1.89613,0.390367,0
1.19509,2.81826,0
-0.445811,0.128344,0
-0.292936,2.30605,0
1.10736,0.993646,0
0.43993,1.53636,0
-0.122452,2.03419,0
1.69639,-0.518801,0
0.839303,1.39334,0
2.09663,2.13432,0
0.850173,-0.459626,0
0.487875,2.45487,0
1.48194,2.49277,0
-0.758534,2.63055,0
-0.378352,1.51757,0
0.562935,-0.149699,0
0.900848,-1.02789,0
2.32774,1.55395,0
1.03398,1.81802,0
1.1212,4.02612,0
0.501239,1.54204,0
0.984644,0.114379,0
2.4988,0.847615,0
0.563116,-0.218713,0
1.47028,1.15177,0
1.20783,-0.277764,0
0.994594,1.0092,0
0.204982,2.3068,0
-0.306137,0.256931,0
1.17377,-0.717965,0
1.81336,-0.585891,0
-0.30094,0.442919,0
2.82213,0.209882,0
0.565306,0.509912,0
1.07235,-0.440344,0
0.00182968,-0.294105,0
1.88437,2.17841,0
0.971716,1.91144,0
2.75331,0.443161,0
1.34077,-0.640195,0
1.47047,2.26553,0
2.44668,-1.42094,0
0.831057,0.574046,0
1.19641,1.40993,0
-0.813639,2.07037,0
0.416759,1.10256,0
2.0235,1.05341,0
0.387696,-0.280405,0
1.04627,0.980316,0
1.3885,1.14184,0
2.71611,1.00317,0
1.62753,0.776589,0
0.669029,0.362263,0
0.492951,1.9147,0
1.75096,3.06403,0
1.48218,0.700049,0
1.42931,-0.560702,0
2.08316,1.37497,0
1.48414,1.4486,0
0.523479,1.98125,0
-0.239148,-0.350723,0
0.805161,-0.260906,0
-0.736773,-0.374577,0
0.691755,-1.07272,0
1.18862,-0.0678041,0
1.25369,1.08497,0
1.06805,2.15398,0
0.561535,1.28173,0
1.16076,1.33731,0
1.07404,0.412857,0
2.5545,1.16478,0
0.631071,0.403872,0
1.67904,1.39776,0
0.142976,-0.0264608,0
0.544354,1.3291,0
1.38829,-0.306236,0
1.26342,0.959308,0
-0.362222,1.22346,0
1.51556,-0.791091,0
-1.62205,1.89781,0
0.685433,1.97029,0
0.411111,0.984688,0
1.66394,2.38896,0
0.707424,-0.244584,0
1.55904,0.419788,0
1.15576,0.667635,0
-0.786522,1.73276,0
2.32167,1.53551,0
-0.84091,-0.282602,0
0.197189,0.734953,0
1.81514,0.517493,0
1.75334,0.823592,0
2.0867,-0.72011,0
1.78091,1.09034,0
-0.100913,-0.0724711,0
0.0387806,-0.791898,0
0.834264,0.88555,0
0.778787,1.29747,0
0.83571,1.78384,0
0.934815,2.76716,0
-0.133966,-0.297784,0
1.81006,2.38387,0
1.89852,1.88388,0
0.14217,1.17705,0
0.761968,1.72324,0
-0.00250328,1.51521,0
-0.371607,1.44793,0
1.25904,0.191504,0
0.52786,1.59542,0
0.32518,-0.354506,0
1.94604,2.22141,0
1.60618,-0.761202,0
0.468659,-0.839922,0
0.460451,1.04701,0
1.15161,2.03311,0
1.23257,1.49748,0
1.30022,1.38911,0
0.13533,3.3666,0
1.82674,-0.0477979,0
1.44977,1.19644,0
1.67491,1.32242,0
1.76441,-0.390381,0
1.36613,0.829083,0
1.35877,1.00245,0
2.9261,-0.396253,0
2.14116,1.49662,0
2.86915,1.22189,0
2.46641,-0.827211,0
0.140228,-1.05721,0
0.259945,2.37987,0
2.57315,-0.371697,0
1.95156,0.497599,0
1.67272,2.27971,0
0.679612,1.01992,0
0.270609,3.06574,0
2.25287,0.513591,0
1.9929,1.09555,0
0.0241899,1.66991,0
0.580659,0.588106,0
0.749745,1.96458,0
0.545282,0.275229,0
-1.01429,1.69718,0
0.17742,1.56272,0
0.37861,1.90751,0
0.433283,1.37938,0
-0.232774,0.0819269,0
1.95245,1.97604,0
2.04408,1.3156,0
0.911072,0.837396,0
-0.795448,0.39539,0
0.00290394,1.81252,0
0.862059,1.32862,0
2.67505,1.80333,0
0.310973,0.558972,0
2.5374,0.613742,0
1.27542,-0.409508,0
3.07771,-0.0394793,0
0.70646,1.77462,0
1.36454,0.520873,0
1.51055,0.995514,0
1.25751,1.23084,0
1.92453,0.786475,0
1.17089,-0.0743672,0
0.851284,-0.285473,0
2.08,1.32903,0
-0.0939153,3.12577,0
0.420008,1.02787,0
0.374263,3.44788,0
1.24776,0.557451,0
0.772011,0.48627,0
2.41445,0.570805,0
-0.0778515,1.59902,0
1.66754,1.53144,0
1.30846,1.89325,0
1.21312,0.658792,0
0.438546,1.12781,0
2.9208,0.965631,0
0.180141,1.67441,0
0.20632,2.21165,0
2.30477,0.42011,0
1.66567,1.52711,0
2.84892,1.06355,0
-0.053466,0.970712,0
1.54004,0.773551,0
0.347807,1.47204,0
2.00175,2.09592,0
2.24498,0.808161,0
1.17396,1.21849,0
0.34453,1.00602,0
0.296189,-0.410463,0
-0.435257,0.43174,0
1.63419,1.1168,0
0.266845,1.45086,0
0.919,-0.208839,0
1.39422,0.118398,0
2.73958,1.82627,0
0.854217,2.25007,0
-1.003,1.52126,0
-0.39657,1.69149,0
0.96295,0.281558,0
1.53034,4.33964,0
1.16706,1.98248,0
1.55949,1.60074,0
0.0759088,1.98462,0
-0.946839,-0.26214,0
0.304427,-1.03008,0
0.83572,1.71799,0
1.16057,-1.69894,0
1.27883,2.40569,0
1.22207,0.279423,0
2.49588,-1.00691,0
0.526949,1.09347,0
2.03258,1.11341,0
-0.0158857,0.852744,0
0.845604,1.85325,0
-0.00689697,1.85693,0
2.32257,2.37984,0
1.15605,1.01296,0
0.673545,1.00001,0
3.07769,1.23833,0
1.76583,0.850553,0
2.7734,3.27619,0
1.0077,0.051497,0
1.39137,1.09863,0
0.404906,1.60984,0
1.51026,-0.972531,0
-0.599267,0.984112,0
1.37108,1.77357,0
0.690299,1.27562,0
0.949499,1.17107,0
2.08287,-0.414654,0
0.371534,0.689021,0
2.44541,0.203512,0
1.39127,-0.447672,0
-0.467708,3.73071,0
2.11102,0.66736,0
1.06053,0.360787,0
-1.04459,-0.0294281,0
0.422763,1.15096,0
1.13517,1.07347,0
0.98185,0.171888,0
3.13075,-0.781135,0
0.775592,2.11999,0
-0.575558,1.19562,0
1.15537,2.01696,0
0.861722,-0.0854273,0
1.15082,1.39113,0
0.344109,-0.0962249,0
1.12375,1.00629,0
-0.483175,0.0803193,0
1.32794,0.900482,0
0.0771301,0.962158,0
1.98659,-0.959496,0
1.17488,0.871969,0
2.03569,0.881512,0
0.371122,0.743508,0
1.36943,-0.279721,0
0.113214,0.104479,0
-0.0462037,1.26823,0
0.925789,-0.118641,0
0.611837,1.28189,0
1.02556,0.151279,0
-0.128443,1.01628,0
-0.218139,0.829155,0
0.318294,0.0559778,0
0.397352,0.235672,0
0.768261,-0.0498614,0
3.21047,1.10127,0
0.797525,-0.574366,0
1.92454,2.06931,0
0.988816,2.25793,0
1.44016,0.944378,0
2.65882,0.899243,0
1.05998,2.00908,0
1.28285,1.00402,0
0.990349,0.834065,0
1.7651,1.24976,0
0.803504,-0.381137,0
1.78716,1.48726,0
0.306962,-0.442487,0
2.06639,0.258024,0
-0.727397,0.758078,0
-0.416628,0.0197725,0
1.95128,0.107962,0
2.40489,0.947553,0
2.14339,0.24643,0
0.323852,2.36163,0
2.26632,0.979481,0
2.08923,0.081148,0
0.980438,3.29306,0
1.57543,1.49014,0
1.65576,-0.109403,0
0.398764,1.01933,0
0.411899,1.73117,0
2.29754,1.0678,0
0.603197,1.66738,0
-0.628397,1.6326,0
1.18802,3.36452,0
0.703918,1.85584,0
0.485681,-0.212136,0
0.748172,0.171194,0
1.0211,2.05539,0
2.65174,0.621153,0
2.21401,1.24604,0
-0.553578,1.01073,0
1.87114,0.293328,0
1.7494,-1.09083,0
1.52661,1.81805,0
1.38414,1.33542,0
0.0872132,-0.916078,0
0.378872,1.74714,0
1.90329,3.07791,0
1.08319,3.22434,0
1.10959,-1.12691,0
0.154708,1.69031,0
2.71143,1.65449,0
-0.290923,-1.20167,0
-0.512608,-0.700595,0
0.228479,-0.342201,0
-0.147403,0.414624,0
2.34814,2.47337,0
1.38939,1.71183,0
0.594974,-0.621884,0
0.987898,-1.1754,0
0.40848,-0.121268,0
1.26743,-0.302084,0
-0.356654,1.31442,0
1.79554,2.23954,0
1.09044,0.88366,0
0.473181,0.557149,0
1.74566,4.41211,0
0.791512,2.83958,0
-0.851856,1.92722,0
2.25388,0.894831,0
0.932836,-0.0680431,0
-0.944439,1.58658,0
0.808733,1.01136,0
1.7156,1.77285,0
2.39968,1.29924,0
2.33908,0.470141,0
0.839014,-0.665901,0
0.25256,0.717241,0
-1.03958,0.280576,0
1.53561,0.781483,0
0.22558,1.76357,0
2.19798,0.472419,0
1.3984,0.785231,0
0.986219,1.91791,0
0.898835,0.0714341,0
-0.856398,1.97563,0
0.831714,1.51431,0
1.76326,-0.145414,0
1.9483,0.87863,0
2.4244,-0.401426,0
1.91237,2.04887,0
1.08428,0.829863,0
-0.0834323,1.49512,0
-0.814833,-0.292489,0
0.643341,-0.224904,0
2.08155,0.335899,0
0.644532,-0.747603,0
-0.522882,1.28158,0
0.349855,1.30469,0
3.06072,0.377372,0
0.353509,1.81888,0
2.08626,3.00818,0
1.78647,0.141259,0
1.95772,1.35944,0
2.98169,0.912081,0
0.100078,1.73792,0
-0.237298,-1.13353,0
0.567254,2.10472,0
1.60688,1.52585,0
0.048662,0.910824,0
1.76923,0.668207,0
0.532447,-0.73341,0
0.984605,0.800196,0
0.229212,1.79463,0
0.522131,1.67312,0
-1.00221,0.781386,0
1.39538,2.50015,0
1.72279,2.62348,0
2.55099,1.70566,0
0.462328,1.93593,0
0.543923,0.532095,0
2.37894,1.73992,0
0.823306,-0.41139,0
2.39742,-0.387144,0
0.754038,1.96344,0
0.474231,0.63174,0
2.21403,0.553709,0
1.87943,1.37139,0
1.43586,1.27974,0
3.53024,0.628383,0
0.577487,-0.934269,0
0.856896,1.09466,0
0.542598,0.433424,0
0.972706,1.54324,0
-0.189697,0.723479,0
-0.778004,1.62197,0
-0.776442,0.431848,0
1.07303,0.907727,0
-0.0702221,1.77328,0
1.14395,-0.0786544,0
0.813924,-0.135525,0
1.23604,1.80917,0
0.657156,2.84803,0
2.63542,1.95828,0
1.95416,1.40248,0
2.19387,0.527523,0
0.502583,1.10328,0
0.361338,-0.0296042,0
0.879992,1.03059,0
2.07782,0.282114,0
0.352222,1.12176,0
0.811635,1.98575,0
0.712323,3.07735,0
1.06161,0.59,0
-0.204608,0.682579,0
1.70325,1.22753,0
0.0487955,1.22514,0
0.602631,0.449221,0
1.03568,0.125553,0
1.4432,2.03952,0
-0.274394,1.98457,0
0.926938,0.259546,0
1.42521,1.01463,0
2.71672,-0.0944144,0
0.733536,0.0227865,0
0.700517,1.53981,0
1.47773,0.892151,0
0.945023,-0.411266,0
0.187196,2.37461,0
-0.750035,0.0644951,0
1.41363,1.53015,0
0.980638,-1.68181,0
1.64989,2.02033,0
3.13031,1.11747,0
0.936525,0.311436,0
3.21576,1.47156,0
0.258388,1.33453,0
0.317073,0.834257,0
-0.65525,0.540297,0
0.0448412,1.2659,0
0.418314,-1.06263,0
0.569718,0.169538,0
-0.0232414,0.693735,0
0.923268,1.64495,0
1.01776,1.91149,0
0.933694,0.523472,0
1.0057,1.64688,0
0.0128748,1.19301,0
-0.593581,-0.153562,0
0.722495,0.982627,0
-1.10402,0.213628,0
-0.030508,1.63927,0
2.04748,-0.725628,0
-1.13381,1.29605,0
1.26665,1.28734,0
0.73587,2.21318,0
1.27485,1.58249,0
1.63363,0.307568,0
0.901878,2.51062,0
3.02762,0.709855,0
1.11743,0.614292,0
2.7853,1.15414,0
0.436739,1.54364,0
-1.3396,1.84289,0
0.281609,-0.085983,0
0.357591,2.42751,0
0.408508,0.84559,0
1.1818,1.70306,0
-0.0704572,-0.134797,0
1.82154,0.473987,0
0.98316,2.9678,0
0.256622,-0.437131,0
0.388841,1.09156,0
-0.0800745,2.26553,0
1.67055,-0.46987,0
1.43081,-1.01758,0
1.88323,1.71111,0
0.767247,0.800497,0
-0.664742,0.638454,0
-0.0428339,2.74925,0
-0.394565,0.856001,0
-0.165282,-0.62576,0
0.66379,0.764264,0
2.63053,2.25095,0
1.26285,1.21628,0
0.437981,-0.27551,0
1.03148,1.13136,0
0.936567,-0.200108,0
0.118081,-0.126837,0
2.0196,0.850801,0
0.829977,-0.127877,0
0.500572,1.94301,0
1.56898,1.3129,0
1.31428,2.04,0
2.24048,0.936984,0
1.92519,2.23692,0
0.899591,0.496895,0
0.618819,0.936295,0
-0.0238703,0.494451,0
1.15083,0.637055,0
1.32287,0.581259,0
-0.0290917,1.60719,0
2.06026,0.244986,0
2.01177,1.49926,0
1.05859,1.16871,0
1.76673,0.466627,0
1.98821,1.51581,0
2.6476,0.93379,0
0.639773,-0.109298,0
1.36386,-1.0243,0
-0.320299,1.23386,0
2.31245,0.276158,0
1.9254,0.846389,0
0.205083,2.7516,0
2.11875,3.00677,0
-1.06027,1.74484,0
1.2804,0.0482689,0
2.0963,0.807771,0
1.22579,1.30656,0
-1.00419,-0.894585,0
1.70012,0.560041,0
2.15541,1.95819,0
1.67347,0.9581,0
0.00726306,0.50261,0
1.93869,2.41869,0
1.52539,2.02108,0
-0.538574,0.454767,0
0.664066,0.634187,0
2.08968,1.31298,0
2.17817,0.695346,0
0.426149,0.37722,0
0.473067,1.94236,0
0.709714,0.512617,0
2.02243,2.00008,0
2.55983,3.12139,0
0.917919,1.14309,0
2.56669,0.514378,0
-0.41637,0.258394,0
-0.2313,0.530613,0
-0.525635,-0.186938,0
1.17232,-0.376906,0
1.17156,0.954436,0
1.44071,-0.251212,0
2.72389,2.89386,0
0.248905,-0.562642,0
1.10441,1.00818,0
1.84581,1.11083,0
0.522839,-0.0978212,0
1.76481,0.977701,0
2.06639,0.871478,0
1.24513,-1.60752,0
3.19279,0.821126,0
1.81574,0.295611,0
2.32822,-0.093761,0
1.852,1.54051,0
0.282875,0.266374,0
1.4052,1.05744,0
0.248497,0.638005,0
1.47516,0.498139,0
0.0146778,1.5492,0
2.00105,2.43578,0
0.536573,0.754575,0
0.81887,1.20881,0
1.11444,2.11812,0
-0.236917,0.403515,0
3.1658,-0.530695,0
2.98138,2.44737,0
1.21468,1.54485,0
2.57548,-1.04482,0
1.65532,1.04748,0
0.803307,0.044909,0
-0.531043,0.934065,0
2.32638,-0.204943,0
2.0625,-0.0456654,0
1.40179,-0.40761,0
1.33614,0.208706,0
0.741904,3.16259,0
0.789817,0.464872,0
0.895244,1.62374,0
-0.71412,0.266326,0
1.70883,1.46017,0
1.05781,0.213848,0
0.00765812,1.69299,0
1.53351,2.43582,0
0.129834,-0.0820115,0
1.93369,0.722962,0
0.0496076,0.629693,0
0.433754,0.96621,0
0.553016,-0.589869,0
-0.00888622,-1.56159,0
-0.154775,-0.505158,0
0.276101,-0.0682559,0
0.0197095,-0.068239,0
2.01565,-1.24903,0
-0.157159,1.31918,0
-0.126273,0.404103,0
1.60713,2.01637,0
0.486899,-0.220049,0
-0.780518,0.0284196,0
1.70382,2.10414,0
1.43115,0.111162,0
0.0464649,1.65357,0
0.447119,1.09836,0
0.6114,0.881516,0
1.05752,0.926687,0
0.826464,0.768288,0
0.377648,2.41804,0
1.47721,3.94323,0
0.0618834,2.28889,0
1.00446,0.865614,0
0.79012,1.03365,0
1.10344,0.975877,0
2.10462,0.32595,0
2.39431,0.795768,0
0.0454049,0.932875,0
1.86395,-0.603928,0
-0.0527906,1.4802,0
1.31044,0.772977,0
0.333434,-0.0734755,0
1.89264,1.62255,0
-0.107202,0.10283,0
-1.00265,1.53931,0
-0.0111508,0.536708,0
1.26483,1.45681,0
-0.542044,3.77846,0
-0.814966,2.08195,0
1.52291,2.32021,0
-0.398855,2.62954,0
0.818256,2.79614,0
1.7964,0.483135,0
0.698145,2.35626,0
1.78679,2.62548,0
0.139194,1.27543,0
2.10139,0.839269,0
1.93191,0.338555,0
-0.331099,1.11714,0
-0.0740302,1.56921,0
0.291916,1.08749,0
0.964996,0.940843,0
1.05225,-0.13128,0
0.629305,0.444307,0
1.6488,1.2311,0
2.45357,0.390088,0
-0.832386,2.15639,0
1.60538,2.02337,0
0.241929,-0.465724,0
2.2424,-3.13471,0
1.78092,0.734761,0
0.336147,2.47771,0
-0.887099,2.00452,0
-0.663713,1.38081,0
-0.139318,0.25456,0
0.0172196,0.956039,0
-0.348855,2.64701,0
2.2236,2.52734,0
2.62049,1.24602,0
-0.90819,1.00252,0
1.49672,1.19216,0
0.263742,1.19972,0
-1.06213,-1.32328,0
0.722885,1.6833,0
1.68505,1.44224,0
1.59677,-0.20549,0
0.719595,1.58237,0
2.5425,1.23743,0
0.672374,1.4632,0
0.788325,1.05849,0
1.01909,3.23233,0
0.141775,0.0335128,0
-0.260199,1.31781,0
1.31919,0.518236,0
0.501791,1.66643,0
1.97828,1.93024,0
-0.513442,1.90872,0
1.89364,-0.103441,0
0.927955,0.637345,0
0.26577,0.469975,0
1.5917,1.71929,0
0.962004,0.287917,0
1.82213,0.0337525,0
1.12453,1.55139,0
0.0948973,1.30055,0
2.22114,2.83863,0
0.584378,1.65448,0
2.03871,0.86646,0
0.111338,3.05528,0
1.63562,2.78768,0
0.703113,-0.866643,0
0.528757,2.42004,0
0.846451,0.940972,0
0.647376,0.722852,0
1.21171,1.96954,0
-0.869588,1.42135,0
2.79088,0.291949,0
0.2514,0.469712,0
0.382057,0.915827,0
1.94473,1.17514,0
3.27092,-0.614542,0
2.14533,1.77731,0
2.0595,1.61326,0
1.48507,1.59117,0
0.479201,1.08765,0
1.83719,2.36724,0
-0.736496,0.811813,0
-1.00995,0.0357897,0
2.56468,0.482123,0
0.307614,2.21304,0
0.874552,1.87975,0
0.0193946,1.73455,0
0.250977,2.43536,0
1.42764,0.0358841,0
1.84928,2.95321,0
0.422686,1.13502,0
0.524915,1.58058,0
1.39194,1.87928,0
3.14873,-0.693606,0
1.44974,1.4848,0
-0.206985,1.8668,0
1.28203,-0.0610479,0
1.05813,1.68402,0
1.6899,2.04716,0
1.07007,2.57189,0
0.409546,-0.601494,0
2.39001,2.08957,0
0.231768,0.688771,0
1.0447,3.07569,0
1.99678,0.351284,0
0.989901,2.80468,0
0.899227,2.58822,0
0.812343,0.284261,0
1.56486,1.11581,0
1.19189,0.452396,0
1.46421,0.0125273,0
0.169071,0.20616,0
1.4916,0.700751,0
-0.487782,0.353798,0
2.72823,0.407427,0
1.56525,0.367044,0
0.567524,0.529381,0
0.713232,0.51068,0
0.472292,0.72372,0
1.38174,2.26158,0
0.594361,0.687267,0
1.90486,-1.28299,0
-0.946647,0.705636,0
0.966119,0.646573,0
1.31352,0.790537,0
0.97168,0.96103,0
-1.41964,0.348668,0
-0.41826,0.972601,0
1.30743,0.547486,0
0.991034,1.84236,0
1.19734,1.36332,0
-0.00536871,2.28195,0
2.92303,0.701494,0
1.45362,1.23309,0
1.88908,-0.431423,0
0.92102,1.67736,0
1.21847,1.33439,0
1.29083,1.10373,0
0.856831,0.869324,0
2.59469,1.20674,0
1.12292,1.40448,0
0.632716,0.922024,0
0.206137,1.04355,0
0.833598,0.596,0
1.12681,0.490484,0
2.16518,1.80204,0
0.167681,2.82433,0
0.597475,-0.15009,0
0.870295,-0.256707,0
1.19861,0.849484,0
0.347206,1.23863,0
1.95563,1.90109,0
1.57291,2.38057,0
0.246689,1.36599,0
-0.743937,0.516141,0
1.26638,1.43954,0
0.904778,2.79406,0
1.57209,0.57656,0
0.276999,-0.52354,0
1.20466,1.14209,0
0.162534,3.15695,0
1.76817,1.67734,0
1.08721,0.76635,0
1.64155,1.99469,0
0.798068,-0.900824,0
2.22693,3.06698,0
2.65291,1.20425,0
-0.0813763,3.17803,0
1.45383,1.58131,0
1.77182,1.35108,0
2.11822,-0.498602,0
-0.694333,0.348789,0
0.821458,0.701652,0
-0.183357,0.625353,0
1.27129,0.0254037,0
0.0390598,-0.902653,0
2.70575,0.180014,0
0.138279,1.66041,0
-0.530611,1.55042,0
1.04919,0.572585,0
-0.871538,-0.776089,0
1.13598,0.696236,0
0.982043,0.617601,0
0.384811,1.22298,0
0.948397,0.704692,0
1.00315,2.18501,0
-0.252071,0.626064,0
0.874335,1.1423,0
2.15197,0.55258,0
1.11041,1.51432,0
0.576632,1.87863,0
1.11473,2.01121,0
-0.761673,1.7714,0
3.74738,1.31179,0
0.238249,1.29103,0
-0.243672,1.0746,0
2.256,2.20295,0
0.00426894,2.46857,0
2.22567,0.31766,0
1.00503,1.61776,0
2.1348,1.77301,0
2.23406,1.28812,0
0.389601,0.896193,0
1.61958,-1.28402,0
0.805581,0.626917,0
0.504759,0.284542,0
0.409726,1.10878,0
1.18996,0.667909,0
2.10841,-0.229466,0
1.46488,2.41261,0
-0.415277,1.91473,0
0.0841321,2.75979,0
0.454421,0.0226682,0
0.519898,1.36207,0
1.0015,1.56842,0
-1.02002,1.72385,0
0.729045,1.90359,0
1.50938,1.19228,0
2.44654,1.32396,0
0.124224,0.893785,0
1.76579,1.36939,0
0.540824,1.56466,0
-1.72203,1.69535,0
0.907096,2.2033,0
0.445071,1.51658,0
1.38829,-0.0866734,0
0.213545,0.636954,0
3.04454,1.10167,0
-0.292499,1.48766,0
0.624631,0.620266,0
-0.224579,1.34333,0
1.43242,-0.670622,0
0.458533,0.923871,0
-0.467404,0.243172,0
1.80263,1.70871,0
1.29762,-0.656537,0
0.677881,0.677516,0
0.761388,-0.0759069,0
-0.783009,1.36464,0
0.958841,1.55772,0
0.631182,1.14476,0
1.37487,-0.457754,0
2.05808,0.628638,0
0.227063,0.303986,0
-0.779733,0.934702,0
1.1543,0.467141,0
0.593412,1.56209,0
0.87118,0.893848,0
1.65113,1.05364,0
0.260553,-0.11774,0
0.723058,0.666909,0
0.796808,2.56678,0
-0.033425,-0.385242,0
-0.0988096,1.24711,0
0.670169,0.236164,0
-0.462481,2.33173,0
-0.00504327,1.20688,0
1.98472,0.728159,0
0.228197,1.00011,0
0.535326,-0.87666,0
-1.19367,0.571385,0
0.0976518,0.946937,0
1.11253,0.670442,0
0.737259,0.525897,0
2.54976,0.826956,0
0.245855,0.271574,0
-0.459173,1.46937,0
1.83873,-1.17596,0
0.243407,4.34035,0
1.12331,3.40095,0
0.175711,0.745034,0
2.05021,0.911012,0
0.890889,-0.594837,0
1.6608,1.1126,0
2.58531,1.7248,0
1.75293,2.46482,0
1.18629,1.93424,0
2.06414,0.495125,0
0.866441,0.565133,0
2.54289,2.75209,0
1.33065,0.0696782,0
0.725961,0.98343,0
-1.02104,1.18497,0
0.170059,0.850159,0
1.50589,2.39526,0
1.13437,0.209589,0
0.753511,1.00595,0
1.90524,2.28474,0
0.456629,0.682098,0
0.462483,2.86661,0
0.273851,0.495943,0
0.46185,1.02636,0
-0.513345,1.96519,0
1.23183,0.625884,0
1.79342,1.86674,0
1.10209,0.315745,0
-0.290588,1.89047,0
0.94848,-0.291824,0
1.16438,0.734557,0
1.42875,0.833436,0
1.37728,1.35572,0
1.14153,1.37369,0
1.73621,-0.327186,0
-0.0594616,2.54056,0
2.02701,1.71717,0
0.688723,1.59243,0
1.12431,0.582936,0
2.36292,1.2522,0
0.87752,0.192654,0
0.456194,0.134936,0
1.31953,1.16377,0
-0.0908314,-0.284401,0
0.74046,0.0750681,0
0.635216,1.02416,0
3.18612,-0.658879,0
1.56525,2.34681,0
0.677103,1.9643,0
2.44385,0.30586,0
1.28375,-0.396877,0
-0.239605,1.20328,0
1.14315,1.45673,0
-0.355355,0.23009,0
0.512659,0.718864,0
1.13774,1.09311,0
-0.177337,2.1052,0
0.808496,1.69251,0
0.692506,2.56234,0
1.53791,0.416919,0
0.909086,1.09006,0
0.032499,1.7078,0
0.432527,0.854023,0
0.843719,0.72269,0
1.26157,1.76408,0
0.681353,1.07413,0
1.63728,0.649833,0
1.0523,0.574095,0
0.0790774,0.930434,0
1.62203,0.416862,0
0.758046,0.0809632,0
1.2985,1.21356,0
0.71142,0.901325,0
1.16235,2.27861,0
1.28965,2.94656,0
1.82695,2.14454,0
0.324015,2.4879,0
0.125332,1.3673,0
1.67205,1.58645,0
1.20713,2.22765,0
-1.05515,-0.0184724,0
0.133444,0.6673,0
0.257547,2.7815,0
-1.34892,1.42383,0
0.626239,0.663002,0
2.66965,1.35248,0
-0.445777,1.93512,0
-0.255659,-0.207143,0
-0.26631,0.997349,0
1.20904,2.18415,0
2.17929,-0.890446,0
2.47788,-0.554505,0
0.759012,0.771774,0
-0.50986,1.14327,0
2.10654,-0.633711,0
1.20506,-0.286228,0
0.577574,-0.77149,0
1.84522,1.92922,0
1.13624,0.921599,0
-1.43499,0.810119,0
0.240928,1.24993,0
0.39071,2.92733,0
0.0955665,0.278378,0
1.52806,1.93597,0
2.9921,2.0943,0
1.94568,1.38717,0
2.18513,0.669128,0
1.8182,0.440417,0
2.84644,1.46804,0
0.658006,1.08183,0
1.25561,0.0862005,0
1.10976,4.20447,0
0.714913,1.83836,0
0.521148,0.962189,0
3.20668,-1.44005,0
-0.107744,1.10026,0
1.13391,-0.376258,0
1.82447,2.08306,0
0.429824,-1.255,0
1.15471,0.169614,0
1.66925,0.898316,0
1.75659,1.87257,0
2.1978,1.202,0
0.364081,1.0517,0
0.245179,1.46211,0
-0.109311,1.54625,0
-0.593849,1.39737,0
1.32507,-0.776403,0
1.47753,0.367778,0
1.71595,-0.595363,0
0.0769723,-0.321183,0
2.57009,2.12055,0
1.81097,1.20174,0
0.560906,1.13798,0
0.719671,1.85102,0
-0.336745,0.652307,0
0.322009,-0.750187,0
1.01008,3.75913,0
0.0978339,0.258741,0
0.224709,1.84164,0
1.44364,-0.721474,0
1.92698,0.473843,0
-0.575071,-1.00562,0
1.46317,2.31761,0
2.37895,1.92437,0
2.3247,-0.600363,0
-0.680142,1.10848,0
0.0326313,0.554326,0
-0.125605,0.482373,0
2.35873,1.59442,0
1.8529,-0.221116,0
0.0221871,1.58642,0
1.51775,0.904574,0
-0.334691,1.06973,0
0.997391,0.748946,0
-0.842038,-0.782444,0
1.42563,0.313402,0
0.457248,0.786911,0
1.09585,-1.05638,0
2.19844,0.925969,0
1.44672,1.44447,0
-0.806033,2.12999,0
0.939865,0.563665,0
2.02601,1.36701,0
1.60949,1.87937,0
0.751615,1.09408,0
-0.38118,1.08112,0
0.398665,3.00967,0
0.818114,-0.289949,0
2.42536,1.12817,0
1.08289,-0.946013,0
1.96229,0.608954,0
2.49415,0.908433,0
-0.62962,2.25398,0
0.059451,2.07289,0
0.20546,1.60942,0
-1.1883,0.494006,0
2.08985,0.696411,0
2.11388,-0.505923,0
0.67509,2.0532,0
0.577635,1.99635,0
1.05425,2.38665,0
-1.06622,1.34958,0
1.45094,-0.19746,0
1.93388,0.761793,0
1.78515,-0.159126,0
1.94359,2.01568,0
0.681742,-1.08071,0
2.3611,-0.169626,0
-0.398845,0.830705,0
1.56197,0.522558,0
1.49331,0.402431,0
2.44152,0.359097,0
-0.447327,2.31272,0
1.30383,1.24339,0
1.43419,-0.508562,0
1.71538,1.6742,0
0.155216,-0.192672,0
0.393367,0.682303,0
0.370548,2.23478,0
2.05553,-0.348673,0
1.3902,1.45062,0
2.26917,1.61122,0
0.28538,1.07894,0
1.53962,1.55445,0
0.557387,2.65336,0
0.033594,0.424594,0
1.14604,-0.365399,0
-0.236243,1.12198,0
1.44915,1.26342,0
2.05114,1.72463,0
1.01396,0.032111,0
1.53591,1.13322,0
0.138229,-0.615033,0
0.875282,0.497552,0
1.45225,-0.180252,0
1.88107,0.762441,0
1.56979,1.15347,0
1.31064,1.44952,0
1.61706,0.335053,0
1.10234,1.41646,0
1.05076,-0.178112,0
0.107906,1.45535,0
1.15671,0.614983,0
-1.2601,-0.187919,0
1.1734,1.2962,0
1.5482,2.81479,0
1.03973,1.59065,0
1.83675,3.22177,0
1.89581,0.52919,0
2.32849,0.81745,0
-0.221365,0.0469564,0
3.03528,-0.234038,0
