0.242516,-0.1242,0
1.5796,-0.0512716,0
-1.08685,-0.146181,0
0.549765,1.53937,0
1.68185,0.136646,0
-0.0134493,1.48809,0
-0.068161,1.57353,0
2.45577,0.131079,0
1.9783,2.39259,0
1.95196,0.186569,0
1.5266,0.507507,0
0.985892,2.37507,0
1.65228,0.209721,0
1.52337,-0.559412,0
1.23268,-0.148426,0
0.591419,1.70505,0
1.28487,1.75596,0
1.03773,0.435844,0
-1.41015,2.05204,0
-1.08148,0.386007,0
1.36441,1.47007,0
1.58316,1.64113,0
-1.6006,0.0178989,0
2.0085,1.26428,0
-0.302474,-0.41745,0
1.48404,2.19357,0
-0.09748,-0.934339,0
1.44257,1.36276,0
2.36364,-0.785863,0
-0.997166,0.781955,0
-0.661023,1.12718,0
0.478695,1.37409,0
2.08179,1.58984,0
1.65918,0.839044,0
1.61722,-0.278331,0
1.37812,-0.156731,0
3.94479,0.235281,0
2.16874,1.48582,0
0.182329,1.32943,0
1.62452,0.0796397,0
0.836404,1.39407,0
1.2424,1.54673,0
0.688247,2.34828,0
2.26102,1.37321,0
2.12466,0.0259175,0
0.2845,1.24118,0
0.702618,0.932942,0
1.23873,0.499374,0
0.952748,0.863942,0
1.45625,2.52959,0
1.90354,-0.040307,0
0.140081,-0.778873,0
0.651087,-0.0495845,0
-0.530753,2.32682,0
1.08834,2.24394,0
-0.14658,1.29108,0
-0.290979,2.99602,0
0.414266,0.762869,0
0.534097,1.59024,0
2.50394,3.28606,0
1.36164,2.4798,0
0.907068,2.88948,0
0.0593182,0.108839,0
3.4421,0.584299,0
-0.879008,0.928941,0
1.08348,1.69955,0
3.50713,1.80357,0
0.956613,1.15078,0
2.28903,1.1331,0
2.99063,2.30437,0
1.81052,0.95338,0
1.79741,1.46824,0
-0.0715148,1.27781,0
2.72386,1.44551,0
0.563612,1.4918,0
1.04671,0.308019,0
0.787946,0.797095,0
0.274108,0.671714,0
1.14559,3.04445,0
1.75924,1.39659,0
3.9043,1.22296,0
1.34427,-0.37921,0
2.32708,-0.109177,0
1.16858,0.705258,0
-0.13767,-0.168372,0
1.22295,2.8805,0
2.11997,2.73999,0
1.14473,1.56281,0
-0.69764,1.01806,0
0.75001,2.07464,0
0.433048,1.60627,0
1.05354,0.0598509,0
0.909694,0.767918,0
1.59005,1.02694,0
-1.23158,0.508114,0
-0.907073,1.33378,0
0.747241,0.856405,0
0.568939,2.10691,0
1.93325,1.50704,0
0.452398,1.24292,0
1.41659,2.3276,0
0.770542,1.58667,0
0.736533,-0.165293,0
0.684652,-0.0554001,0
0.242114,2.32184,0
2.19755,0.801847,0
-0.0972714,1.40027,0
0.719265,1.64985,0
0.936196,1.21317,0
1.75266,-0.141751,0
0.302139,0.943761,0
1.11406,-0.769259,0
-0.587235,2.76181,0
2.95355,0.604039,0
1.76611,0.650299,0
1.4455,-0.45464,0
1.22646,0.486205,0
-0.203974,0.0336728,0
-0.0645146,0.191456,0
1.9453,-0.372637,0
2.68613,3.65232,0
2.05694,0.564593,0
1.73309,0.840706,0
0.820065,1.47232,0
0.725176,2.07382,0
0.474973,0.0952778,0
0.505729,2.84565,0
0.744665,1.03168,0
-0.197954,1.75277,0
0.989776,1.55727,0
0.628842,-0.648304,0
1.62815,3.40176,0
0.859899,1.08885,0
0.651116,0.610809,0
2.14473,1.2979,0
0.816674,0.399573,0
0.274756,-0.687411,0
1.47965,0.266751,0
0.265552,1.36032,0
1.05173,2.66546,0
2.05203,1.31979,0
-0.704422,1.88236,0
1.80839,1.50177,0
0.569075,0.718318,0
0.440308,-0.284151,0
1.99298,0.93164,0
0.363561,1.62173,0
2.0894,0.28252,0
0.293388,1.04214,0
1.34309,-0.000503182,0
2.35102,0.390831,0
0.663939,0.572588,0
0.677885,0.740675,0
1.49221,2.08149,0
-0.52539,2.19662,0
0.111858,0.230817,0
1.76143,2.03506,0
-0.0970116,1.21333,0
1.95686,0.423816,0
1.03781,0.777857,0
-0.0714607,0.23193,0
0.86412,1.37523,0
1.80469,0.550311,0
1.01852,2.10565,0
0.396445,2.1007,0
0.659829,1.66752,0
-0.766133,-0.167914,0
2.04292,0.256073,0
1.17699,0.75835,0
1.99116,1.98445,0
0.491413,-0.0408838,0
1.05996,0.34141,0
1.88066,1.26284,0
-0.48335,0.62771,0
0.825849,1.12734,0
0.905847,1.61572,0
0.0598305,2.1106,0
-0.796853,-0.723968,0
1.19431,0.700506,0
-0.135241,-0.800486,0
1.984,0.680759,0
-0.584726,1.86956,0
2.67627,2.02051,0
0.648371,-0.11393,0
0.928456,0.488194,0
1.16596,2.07566,0
2.31567,1.70316,0
1.81151,2.28122,0
2.07549,0.728364,0
1.14523,1.92751,0
0.285716,2.04197,0
1.81801,0.190454,0
2.67564,-0.0067538,0
0.574617,1.07628,0
0.520007,0.303109,0
1.67129,2.65804,0
0.495943,0.986368,0
-0.79056,0.753211,0
1.39692,0.414175,0
1.1114,1.15227,0
0.839398,-0.0390815,0
1.58728,1.06213,0
1.47071,1.93937,0
0.0155756,0.953723,0
2.08072,0.891224,0
-0.411762,0.494998,0
0.879032,2.37713,0
-0.294526,2.70241,0
-0.163017,0.791625,0
0.292438,0.899535,0
1.72277,1.81468,0
0.501271,0.810572,0
-0.421731,0.450447,0
0.771509,1.35422,0
1.15036,3.24492,0
0.123198,1.17713,0
0.889407,1.75786,0
0.0795011,2.41897,0
0.442249,-0.502371,0
3.34769,0.0538646,0
0.612378,0.54565,0
2.10866,0.923427,0
0.73554,1.87426,0
0.662725,0.884623,0
0.912899,0.0599375,0
1.97694,0.700375,0
0.0398008,0.80776,0
0.505973,-0.330145,0
-1.01046,1.31028,0
0.0541021,1.5916,0
1.85073,1.52228,0
-0.181977,1.17725,0
1.24329,1.58482,0
-0.478016,1.18209,0
0.227159,0.901345,0
1.27874,0.546292,0
0.136515,3.20718,0
0.302529,3.56397,0
1.81901,1.44783,0
0.453778,0.455467,0
1.32377,0.57541,0
0.759314,0.91261,0
-0.0517303,1.76589,0
2.79179,0.686393,0
0.896263,2.06526,0
0.857462,1.77706,0
0.443435,0.713587,0
-0.648815,1.84506,0
1.91512,0.505164,0
2.10624,2.34534,0
3.03261,1.52668,0
0.447946,0.944112,0
1.73894,0.181094,0
1.44287,1.23824,0
0.531779,-0.0278988,0
0.730437,0.155552,0
0.649184,1.30885,0
2.70792,1.34206,0
1.20777,0.432385,0
1.7121,1.74196,0
1.37753,1.32094,0
1.502,0.454031,0
1.82234,1.4633,0
1.70529,1.40953,0
1.60365,1.82916,0
-0.108081,0.616879,0
-0.366256,1.51733,0
3.44934,1.88411,0
1.09321,2.40062,0
1.96974,1.42049,0
1.41027,1.35228,0
1.43678,1.57175,0
0.911541,-0.194913,0
3.22045,1.52321,0
2.86844,1.84435,0
1.84349,0.9032,0
1.63488,0.176958,0
2.19615,1.72737,0
0.555684,1.24374,0
0.468555,0.749269,0
-0.701342,1.19444,0
-0.833723,0.171951,0
0.154921,0.303006,0
1.49065,1.40395,0
0.482553,1.41777,0
-0.182313,1.6327,0
-0.316332,2.23953,0
0.337879,1.30332,0
2.25849,1.75659,0
0.958856,2.19425,0
1.54472,0.224179,0
1.11833,4.23034,0
-1.23685,0.6531,0
0.0566187,1.92671,0
0.118348,1.19071,0
2.43808,0.716549,0
0.609649,2.24449,0
0.889409,1.88133,0
1.76359,0.0959428,0
1.38777,2.85278,0
0.507488,2.32529,0
2.0332,2.32025,0
1.16533,-1.5052,0
0.703651,0.641462,0
-0.171293,1.42556,0
0.854093,2.45062,0
0.189649,1.94564,0
-0.228845,1.71034,0
2.82467,-1.11151,0
0.792055,3.71804,0
2.60857,1.668,0
0.735988,-0.760784,0
3.46715,0.66262,0
1.30582,0.777109,0
0.630463,0.338285,0
1.10721,1.13972,0
1.63716,1.43264,0
0.588465,0.430685,0
-0.6924,1.32763,0
0.410619,0.564316,0
0.950793,0.668641,0
0.287587,1.0343,0
2.53549,0.243897,0
-0.178008,1.7264,0
1.5171,1.02959,0
0.312165,1.61526,0
1.40922,0.894721,0
0.4804,1.62391,0
0.262167,1.17522,0
0.815608,0.315883,0
1.83908,1.01605,0
-0.715767,0.915556,0
0.0605669,2.13023,0
2.02072,-1.08829,0
0.726471,0.467088,0
0.905002,1.45472,0
-0.987344,1.96854,0
0.63865,1.40952,0
1.18192,-0.739213,0
1.78204,0.298657,0
1.72962,1.53202,0
1.04625,0.891311,0
1.9184,0.417975,0
1.28051,1.4882,0
-1.22959,1.2217,0
1.83399,-0.318659,0
2.06978,0.31867,0
0.728922,2.10709,0
1.49482,2.39492,0
1.23865,0.237996,0
2.24657,2.11686,0
2.42876,0.407326,0
-0.99272,-0.0531843,0
0.272179,-1.11698,0
1.90632,2.21062,0
1.43157,0.389503,0
1.18046,3.22733,0
2.22107,-0.137741,0
1.40241,-1.22201,0
0.82886,2.22416,0
-0.054528,1.20624,0
0.969133,2.10391,0
1.33604,0.957244,0
1.32861,2.7351,0
1.45914,1.13628,0
0.947964,0.548736,0
-0.0401251,1.17147,0
1.35693,1.1933,0
1.32554,2.30976,0
-0.299692,1.24792,0
-1.23065,-0.389383,0
-0.0931691,1.59523,0
1.45649,1.6314,0
1.37418,1.29076,0
0.0539389,1.6902,0
0.101971,2.0349,0
1.3438,1.39058,0
0.20241,2.13925,0
1.28639,1.81007,0
2.03461,1.9155,0
2.0906,1.97558,0
-0.549512,0.453548,0
0.657304,0.288119,0
1.6684,0.340629,0
0.415567,-0.782705,0
1.08152,0.429392,0
0.923959,-0.244177,0
0.898947,1.24595,0
0.453135,1.3584,0
1.70385,3.03465,0
1.93282,1.3281,0
0.250516,0.889323,0
1.56523,0.381293,0
0.743251,0.315377,0
0.622131,-0.915038,0
2.73782,2.24792,0
-0.626636,-1.38678,0
1.89735,0.194089,0
0.190613,1.71666,0
1.7767,0.225584,0
0.639678,0.407223,0
0.7575,3.02255,0
1.10575,1.36802,0
1.53452,-0.677993,0
0.179993,1.66658,0
1.83058,-1.37059,0
2.36836,0.82942,0
2.57558,0.469436,0
-0.127923,0.562274,0
1.9376,0.817578,0
-0.270637,0.258508,0
-0.0628123,-0.608551,0
0.710367,1.29386,0
1.97945,-1.23336,0
0.785605,-0.468267,0
-0.457846,-0.863775,0
0.736981,0.420338,0
0.333337,1.98597,0
1.50539,2.19353,0
1.37771,0.541536,0
0.631798,1.92996,0
0.698044,3.63128,0
0.755928,1.88627,0
-0.437091,-0.614503,0
2.11277,1.05313,0
2.1853,0.316811,0
1.30373,1.4414,0
0.571513,1.06683,0
1.54182,1.57348,0
0.904057,-1.17335,0
0.778533,0.80728,0
0.0214085,0.503785,0
1.59129,2.07594,0
1.78421,1.7926,0
-0.342623,0.827057,0
1.39998,1.14832,0
1.42145,0.762434,0
1.86978,1.01439,0
0.577934,-0.0107239,0
1.60171,1.06881,0
1.05258,1.98049,0
0.107789,1.0962,0
3.29624,0.740939,0
-0.673043,1.70032,0
1.20215,0.506713,0
-1.15002,0.287255,0
0.276411,0.313759,0
2.78556,1.93557,0
0.489946,1.31593,0
1.69735,1.54644,0
1.2368,0.542702,0
0.153593,0.726604,0
-0.475605,1.64693,0
1.62818,1.50749,0
0.297451,0.050728,0
2.1592,0.657016,0
2.02297,-0.0559015,0
0.774368,0.906923,0
0.511588,0.827796,0
1.08702,1.99675,0
-0.718155,-0.184001,0
0.648412,1.20495,0
1.98601,1.51043,0
-0.557922,0.155689,0
2.26656,-0.51541,0
0.000453644,2.26538,0
2.68307,0.0955666,0
0.890183,1.59082,0
2.03678,2.5116,0
0.799067,-1.53794,0
0.101012,1.2821,0
1.91034,1.24651,0
-0.63324,-0.458629,0
2.73247,1.50419,0
1.58378,2.27023,0
1.56697,0.0281187,0
1.97719,1.93239,0
3.13878,1.41973,0
2.09004,0.167708,0
1.95107,2.70062,0
1.28899,-1.25792,0
0.872025,2.27081,0
0.770857,0.356682,0
1.5592,1.06106,0
1.65941,0.682924,0
0.755754,0.990677,0
-0.879448,0.721399,0
2.02732,-0.213453,0
1.82045,0.612605,0
1.15742,0.147877,0
-0.149352,0.339446,0
0.675642,0.655773,0
0.0285313,1.99476,0
0.445828,-0.357712,0
0.328735,1.38622,0
0.326287,1.55998,0
1.42282,0.604547,0
0.866948,2.84042,0
1.00871,-0.0788517,0
0.767797,-0.23495,0
1.81872,0.236812,0
1.08586,2.31747,0
1.4183,-0.0562751,0
0.737409,-0.174504,0
1.70054,1.193,0
-0.358413,2.67081,0
0.467359,-0.0267171,0
2.06145,3.51231,0
-0.730879,1.31229,0
0.342721,1.25519,0
2.72248,1.58258,0
0.145064,1.88451,0
-0.0859651,1.41377,0
-0.460716,1.40548,0
1.79992,-0.0121678,0
0.726537,0.93154,0
0.489928,1.33846,0
0.737374,1.85796,0
0.0721628,2.06848,0
0.816369,0.828106,0
1.91292,0.417759,0
1.5423,-0.104002,0
1.20383,2.03761,0
0.826384,1.84182,0
3.42408,0.882832,0
1.37382,-0.566199,0
0.606392,1.60087,0
-0.314295,1.64036,0
1.59621,1.32205,0
0.11768,-0.928916,0
1.34787,1.96125,0
0.650447,0.792917,0
0.231958,2.28483,0
2.67046,1.38532,0
-0.795712,-0.282913,0
2.39281,1.64234,0
-1.18904,-0.00777161,0
-0.025243,-0.779492,0
-0.248669,0.0278759,0
0.788762,1.09055,0
1.12677,0.776873,0
1.59129,2.60905,0
2.80965,-1.17694,0
2.40972,-0.280884,0
1.49214,0.272793,0
1.50859,-0.538978,0
0.293909,1.5144,0
1.69195,1.3151,0
2.50836,0.695738,0
2.50147,3.24203,0
0.700079,-0.587841,0
0.123237,-1.01217,0
0.708893,0.795026,0
1.05974,1.70156,0
2.75803,1.44601,0
0.434866,0.019684,0
0.585637,1.59359,0
2.42208,0.15677,0
0.741924,0.778439,0
0.930455,-0.720017,0
-0.0594603,-0.105614,0
-0.184397,0.481214,0
0.281347,2.31678,0
-0.0264769,-0.459484,0
0.448318,0.0977643,0
2.13871,1.89664,0
-1.77009,1.52459,0
1.649,1.30239,0
2.46016,0.911081,0
0.413411,-0.952489,0
0.75384,1.13884,0
0.989192,0.320158,0
2.14305,1.18637,0
0.880132,0.36488,0
1.06003,1.17553,0
0.163758,0.625774,0
-0.533794,0.988103,0
0.358881,0.160915,0
0.880933,-0.00106406,0
0.543917,1.7969,0
1.72807,0.0230406,0
1.30275,2.24832,0
1.3837,1.46519,0
0.799353,1.02343,0
1.80588,0.48116,0
1.73826,1.18616,0
0.9025,1.0095,0
1.50409,0.733584,0
1.57211,1.22784,0
1.47743,-0.111498,0
2.32652,0.58256,0
1.8416,2.06151,0
0.439922,1.56273,0
-0.401398,0.649293,0
0.429275,1.99467,0
0.148421,-1.00019,0
1.93461,1.47022,0
2.7001,2.59456,0
1.47695,0.507917,0
-0.0695961,0.304514,0
0.681055,1.15764,0
-0.528447,1.1985,0
0.78948,-0.566206,0
0.950809,1.05465,0
1.90422,1.13517,0
0.853295,1.65607,0
2.56718,1.09464,0
0.496328,1.08392,0
1.67467,1.58138,0
0.331809,-0.173543,0
1.40027,1.76821,0
1.77369,3.23075,0
0.517589,2.49959,0
0.211509,1.67403,0
1.77404,0.159633,0
1.26001,0.0682962,0
2.26581,1.34881,0
-0.0270041,2.06682,0
1.38043,0.947908,0
-0.575373,1.23759,0
1.81223,1.92964,0
0.757479,-0.145002,0
0.806102,0.184544,0
2.10637,0.192851,0
1.5654,1.50755,0
-0.00865256,2.0951,0
1.39458,1.60689,0
0.383983,0.382309,0
0.168319,0.13314,0
1.02627,2.06335,0
0.908563,1.61266,0
0.426136,2.02396,0
0.658149,2.18212,0
-0.681816,0.0700921,0
-0.377342,1.42759,0
2.26165,0.67005,0
-0.0201265,1.27462,0
1.16977,0.98959,0
1.93358,0.385978,0
1.12522,0.83816,0
0.185564,0.748865,0
-0.503242,2.6526,0
1.33344,1.9835,0
1.6491,2.27648,0
0.591266,1.01837,0
0.751558,1.39881,0
-0.239868,-0.479313,0
0.708094,0.983855,0
-0.2328,1.21515,0
3.06512,0.546298,0
0.071459,2.36421,0
1.13364,1.72374,0
1.92859,1.44773,0
1.06333,0.926589,0
3.26401,0.348861,0
0.901307,2.77606,0
2.39284,2.59214,0
1.15853,0.603843,0
0.64585,1.21192,0
1.01061,1.08815,0
0.348736,0.571108,0
0.45117,1.43265,0
0.846696,1.30899,0
1.06427,2.52419,0
2.68673,1.69382,0
0.113909,0.0728295,0
2.32639,0.772404,0
3.27031,2.85646,0
-0.19758,1.00589,0
1.71924,1.15231,0
1.627,1.91246,0
0.193136,2.1224,0
-0.476656,0.495631,0
1.38375,-2.13178,0
-0.240902,1.62361,0
2.29844,0.17654,0
1.35458,3.54236,0
0.68481,-0.803689,0
1.14806,2.31795,0
2.09594,1.01868,0
0.474285,1.43794,0
1.2949,0.728493,0
-0.0541537,-0.135488,0
1.69409,1.54328,0
0.688528,1.46315,0
2.792,0.160223,0
3.19673,0.629062,0
1.52659,1.83276,0
0.93057,-0.331021,0
0.484459,1.43309,0
1.69281,2.38188,0
-0.103707,1.10342,0
1.04208,2.1038,0
2.8417,-0.464159,0
-0.526827,1.21496,0
1.25319,-0.986641,0
2.63344,1.65324,0
1.02497,1.68143,0
1.48647,-0.0186409,0
0.938085,0.34682,0
1.85702,1.37159,0
1.93235,0.603202,0
-0.247975,0.809769,0
0.534074,0.795499,0
3.35872,1.03637,0
3.14196,0.962599,0
-0.0540054,0.734307,0
-1.05146,1.86986,0
2.1272,-0.565808,0
1.41849,2.81706,0
1.20457,-0.617162,0
0.512605,-1.86748,0
1.82909,1.11492,0
1.52061,-0.868281,0
1.13614,3.36854,0
3.55573,1.27495,0
1.40387,0.552637,0
2.75336,2.95946,0
1.4555,1.16421,0
3.62698,-0.584923,0
1.77615,0.756561,0
1.72346,2.70678,0
3.0727,1.36394,0
0.866012,2.6993,0
0.740151,2.28423,0
2.53666,0.359493,0
0.986086,0.0877342,0
1.75402,2.50537,0
-0.695383,0.524485,0
1.50093,1.04715,0
1.47868,1.69718,0
0.526595,-0.0390286,0
1.14619,1.27169,0
1.91664,0.604385,0
1.47538,1.74771,0
2.38402,0.397489,0
1.44105,1.80892,0
0.033168,-0.758433,0
0.509885,2.30142,0
-0.299079,3.29913,0
-0.578421,0.869818,0
2.15487,-0.240192,0
1.99535,2.0835,0
0.783861,1.37307,0
0.0959179,0.13624,0
2.83622,0.508734,0
0.995701,0.0598674,0
-0.482093,2.33787,0
2.82723,-0.278122,0
0.899785,0.831544,0
2.17141,1.51266,0
1.48496,-0.222717,0
3.50277,0.871601,0
0.407537,0.990338,0
1.45251,0.479142,0
0.264835,1.2386,0
-0.0996277,1.45401,0
0.494754,1.86961,0
1.28838,2.4155,0
1.28559,0.958367,0
0.341452,0.18095,0
-0.319,0.764169,0
-0.807946,2.11384,0
0.9942,1.50643,0
-0.0873396,-0.150186,0
0.307858,1.56187,0
-0.0801132,2.41157,0
2.89015,-0.159423,0
1.31394,1.54963,0
2.14,0.753777,0
2.43287,3.27046,0
1.03367,1.89322,0
1.22818,1.36306,0
1.00453,3.43615,0
1.39752,-0.139387,0
2.9788,2.06087,0
2.88641,0.872746,0
1.79349,0.0670341,0
0.931411,-0.294644,0
2.53847,1.18107,0
1.4458,0.992943,0
-0.158469,1.28139,0
1.08891,-0.333297,0
1.09113,0.779574,0
1.07961,0.877723,0
2.89623,-2.34127,0
1.37215,1.43791,0
0.516692,-0.0543512,0
1.41979,2.17981,0
-0.282092,1.32383,0
0.775791,1.82993,0
0.575536,-0.782518,0
2.27122,0.339417,0
1.24457,0.995622,0
3.48789,2.24268,0
1.55451,2.38259,0
0.581518,2.55328,0
2.47656,1.40053,0
1.78475,1.64484,0
1.55582,0.153223,0
1.16237,1.27749,0
1.63211,1.66652,0
0.880668,1.47787,0
-0.107219,0.331183,0
-0.191706,1.35026,0
2.00896,-0.127117,0
-0.131703,2.99016,0
1.14717,1.96528,0
1.19109,-0.728992,0
2.52707,0.729453,0
2.0547,-0.197857,0
1.4793,0.85189,0
1.06696,0.231034,0
0.977472,2.36761,0
0.6252,2.3925,0
0.230548,0.605421,0
2.03211,-0.478659,0
1.05157,0.589901,0
1.2022,0.662426,0
0.46679,0.817612,0
2.9394,1.93797,0
1.20556,-0.79652,0
0.0467339,-0.264101,0
1.17653,-0.100975,0
0.707417,2.18967,0
3.43924,3.38729,0
-0.716634,1.15078,0
0.516581,0.926797,0
1.07412,1.49049,0
0.078536,1.72288,0
0.910564,-0.12791,0
-0.0901265,0.351136,0
0.747125,0.124248,0
1.12266,3.01462,0
3.39482,2.01708,0
0.710642,2.03912,0
0.273178,-0.267368,0
1.7158,0.881102,0
0.456827,1.11572,0
1.54034,1.54071,0
0.335066,0.897043,0
2.4303,1.39416,0
-0.101977,-0.689095,0
2.56636,0.250607,0
1.36359,0.318755,0
0.199774,0.0247656,0
0.909147,0.835564,0
1.30778,2.23286,0
1.89986,2.33458,0
0.497654,0.544402,0
1.5152,-0.0427796,0
0.805336,1.05429,0
0.6748,-0.187029,0
0.768953,0.24059,0
1.29361,1.60316,0
2.31637,0.574431,0
1.36829,0.795607,0
0.157024,-0.880853,0
1.56087,1.08323,0
1.73287,0.931827,0
0.605035,0.34832,0
0.975865,3.10111,0
1.07695,0.143716,0
1.2538,0.640344,0
1.54721,-2.2691,0
-0.84291,1.83915,0
2.39651,-0.766533,0
-0.36392,1.66568,0
1.5213,0.362905,0
1.13075,3.32015,0
0.0526163,2.26425,0
-1.81949,0.771271,0
2.55411,2.46922,0
1.04007,2.59539,0
0.363909,1.74698,0
0.0141199,1.48874,0
2.04286,-1.0268,0
0.587551,1.46921,0
-0.644093,0.279586,0
-0.139381,0.0565853,0
-0.531064,2.03856,0
1.11831,0.0381978,0
0.566527,0.28974,0
1.43619,1.65042,0
-0.910819,0.616249,0
0.899671,3.06362,0
0.268465,-0.554513,0
2.05662,2.69772,0
0.30773,0.328345,0
1.80834,0.685854,0
0.0276073,-0.384239,0
1.67074,3.25384,0
0.551437,1.75203,0
1.54669,0.895583,0
0.977536,0.244608,0
1.85903,2.21616,0
1.75184,0.180394,0
0.227358,2.39222,0
1.98103,3.07288,0
1.8623,1.01428,0
1.31425,1.81116,0
2.00643,1.60299,0
-1.0227,0.970057,0
3.2886,-0.173083,0
2.64066,0.270282,0
-0.0571054,1.87799,0
0.819388,0.262104,0
0.0488488,1.12734,0
0.0708597,2.58472,0
2.85588,1.2526,0
0.263477,0.487787,0
-0.611929,0.355778,0
0.923934,0.426212,0
-0.14372,0.593663,0
2.68831,3.89301,0
2.08918,1.30022,0
0.465254,2.34013,0
0.595817,0.952835,0
-0.276355,0.474091,0
2.01695,1.67226,0
0.307817,0.133401,0
1.86068,1.24516,0
1.40614,1.28072,0
2.01331,2.48303,0
0.681681,0.165038,0
0.28329,0.705907,0
1.88698,1.21831,0
0.197989,3.4993,0
-0.341302,1.05048,0
-0.415442,2.52934,0
1.20804,0.704737,0
1.82345,1.93067,0
1.63485,2.52763,0
-0.865119,0.731641,0
1.37041,-1.5364,0
-0.470318,2.46776,0
0.203743,1.40589,0
-0.30965,0.251592,0
2.07371,1.08198,0
1.03855,1.04763,0
0.640452,-1.36715,0
-0.0938959,0.832505,0
0.487488,0.372238,0
2.35849,0.217093,0
1.43671,0.369185,0
0.754966,-0.224245,0
0.846171,0.50026,0
2.49903,0.962266,0
-0.696976,2.18143,0
1.02247,1.29802,0
-0.913867,3.15917,0
0.212309,-0.854353,0
-0.284113,1.05299,0
0.0373789,1.7631,0
1.33253,-0.0346566,0
2.13467,-0.236848,0
1.98144,0.463241,0
-1.3733,2.29923,0
2.92956,2.11417,0
1.48711,0.585038,0
2.20502,-1.34915,0
0.938237,3.09626,0
0.704244,1.27137,0
0.467114,-1.51868,0
-0.386314,0.669927,0
0.497659,1.57938,0
1.73972,1.9773,0
1.84555,1.0883,0
-0.611004,2.64011,0
-0.162727,0.608207,0
0.235127,0.731745,0
1.74854,1.17924,0
0.934867,0.596333,0
0.509797,0.0259296,0
0.741025,1.7154,0
2.14785,0.625126,0
0.137539,1.88438,0
1.36897,0.837772,0
0.497911,2.52443,0
2.91633,0.599443,0
1.94953,0.746982,0
1.45891,0.27771,0
2.42078,1.88065,0
2.05198,1.91563,0
2.33081,2.03808,0
2.25522,1.16803,0
1.83166,0.190332,0
0.57702,0.667215,0
0.691133,0.265714,0
1.42162,1.23008,0
-0.354954,2.34814,0
1.12088,0.262837,0
1.11858,1.29741,0
2.04734,3.26444,0
-0.927617,1.83395,0
0.0853653,1.21375,0
0.691174,1.09758,0
3.64665,3.24528,0
2.04083,0.474403,0
-0.0554239,1.11705,0
0.646251,0.89306,0
0.516691,1.55107,0
-0.0137198,1.17901,0
1.00089,2.56574,0
1.79871,0.116768,0
0.791998,0.792128,0
2.07582,1.36169,0
2.45962,1.35805,0
0.581754,0.731424,0
0.302883,-0.327905,0
2.84929,0.702442,0
-0.207587,1.26249,0
0.377462,1.34741,0
2.88635,1.74643,0
0.598566,0.4761,0
-0.615114,0.493913,0
0.290683,1.03647,0
1.20565,0.125635,0
2.34206,1.48032,0
-0.463866,1.72427,0
0.458394,1.34262,0
0.997046,0.0108412,0
-0.053927,1.39564,0
1.62181,0.542915,0
1.14027,1.04968,0
0.95823,1.38443,0
0.305524,1.8005,0
3.19517,0.793619,0
-0.13301,2.09288,0
0.410109,0.450481,0
1.1743,1.58781,0
2.65491,2.58542,0
1.32415,3.366,0
1.59182,3.64219,0
1.41115,1.16359,0
0.601692,-0.621202,0
0.468025,1.74611,0
1.67691,2.89212,0
2.21449,1.30353,0
-0.633631,-0.600186,0
1.4214,0.899912,0
-0.710552,0.28579,0
1.90883,0.261101,0
1.06207,-0.169031,0
1.50858,0.543883,0
2.30329,1.23296,0
0.130942,0.772065,0
2.32123,1.29383,0
0.884654,2.42061,0
-2.27222,0.64839,0
-1.07024,0.433983,0
0.171069,1.26496,0
1.78623,0.520467,0
0.77334,0.906119,0
0.965522,3.10676,0
0.708573,1.87153,0
2.13827,2.4469,0
0.708897,0.954801,0
-0.20274,1.28037,0
0.435139,1.31627,0
1.07145,2.36004,0
1.7992,0.216706,0
1.46412,-0.955381,0
-0.388587,-0.711,0
1.51194,-1.55395,0
0.972732,1.54513,0
0.543569,2.51431,0
0.609303,-2.89629,0
2.57621,0.00886762,0
2.2285,1.76263,0
2.21518,0.750486,0
1.15235,0.196676,0
-0.338416,1.3647,0
0.115716,0.60983,0
2.27783,1.06526,0
-0.952653,1.8979,0
2.16942,1.96241,0
0.877091,0.601099,0
0.746039,1.13198,0
1.71553,1.16937,0
1.31907,2.50454,0
-1.8694,0.599168,0
-0.41656,0.435169,0
0.992428,2.84132,0
1.06769,1.4606,0
1.87028,-0.478874,0
1.47006,-0.203394,0
-1.58493,0.619622,0
0.982297,1.6273,0
1.66981,0.288323,0
0.458372,3.25881,0
1.28748,0.97004,0
0.496274,1.43656,0
0.385823,0.267357,0
-1.48546,2.01544,0
2.45433,0.614909,0
0.404757,0.662222,0
2.66408,1.12335,0
2.46267,1.94414,0
1.07114,3.53864,0
2.35123,2.17379,0
1.14462,-0.922564,0
1.57017,1.64878,0
0.203139,0.814081,0
-0.944706,-0.0964428,0
1.24363,1.91697,0
0.0181713,1.89139,0
3.01785,1.61537,0
3.42139e-05,-0.542959,0
-0.167874,-0.45288,0
-0.963538,1.61576,0
0.0690428,1.08409,0
1.40805,-0.277707,0
0.240573,3.65696,0
0.265191,-0.563748,0
-0.812574,1.38405,0
0.0618176,1.3212,0
0.0757312,1.50413,0
0.696535,0.296787,0
0.694089,0.934558,0
1.34872,0.751272,0
1.11659,1.97798,0
0.0829201,-1.18454,0
0.664276,-0.38536,0
0.548922,1.05979,0
2.29591,1.64283,0
0.621971,0.875967,0
2.32214,1.32812,0
0.155302,0.795799,0
