2.38547,1.2751,0
1.68636,0.47424,0
0.278748,0.433963,0
1.67402,1.40098,0
-0.294626,-0.793935,0
1.48273,-0.310863,0
0.396757,0.0504717,0
0.343512,0.807826,0
0.625765,2.02927,0
1.70042,1.58951,0
-0.579988,0.505382,0
1.675,0.029036,0
1.68167,1.62593,0
-0.467441,-0.8677,0
-0.143857,1.62046,0
0.193142,1.69707,0
-0.472226,0.370738,0
0.0536106,0.777757,0
1.0566,2.80197,0
1.46133,2.18121,0
1.53809,1.25308,0
0.126888,0.408236,0
1.00885,1.10232,0
0.518303,2.53437,0
1.97958,-1.6677,0
1.73778,2.4111,0
0.103128,1.08752,0
2.08826,0.15206,0
1.9793,-0.0413501,0
0.792197,1.17994,0
2.41726,2.00846,0
1.4376,-0.90726,0
-1.18803,-0.791791,0
2.63111,1.3376,0
1.54239,2.21427,0
0.847226,0.534616,0
1.69319,-1.1432,0
0.869904,0.753046,0
1.08011,1.10397,0
1.05724,1.07556,0
-1.21159,2.55174,0
0.107473,1.66839,0
1.10214,1.85644,0
2.09447,1.90178,0
0.0592011,-0.133204,0
-1.43654,0.486994,0
1.05775,0.570336,0
0.783129,1.3955,0
-0.32173,0.094557,0
-0.113185,1.79728,0
0.416327,0.335922,0
0.505088,2.36397,0
0.130561,0.781584,0
0.838557,2.23337,0
0.749422,1.16624,0
1.11128,2.19885,0
-0.19029,2.18322,0
1.5228,1.11037,0
1.08967,0.542055,0
0.762299,1.99809,0
0.172824,-0.517318,0
1.39651,1.11379,0
0.366135,-0.00148773,0
0.280908,1.41701,0
0.0356823,0.841744,0
0.456395,0.424489,0
0.117144,2.06356,0
0.531626,0.911917,0
2.39925,-0.170254,0
0.259738,1.21948,0
1.2646,1.10316,0
2.4422,-0.211085,0
1.06646,0.415835,0
3.12886,1.16584,0
2.43965,2.0894,0
0.975491,1.28096,0
2.15557,1.32135,0
1.57421,1.91171,0
1.44695,1.41716,0
0.780529,1.36308,0
0.675716,0.972722,0
0.358433,0.707247,0
0.709258,0.64791,0
1.41071,1.65304,0
0.976161,2.35251,0
0.234935,-1.92774,0
0.981489,-0.169871,0
-0.372368,0.902546,0
1.17335,2.08134,0
3.13561,2.04189,0
2.53212,0.666278,0
-0.518248,-0.237854,0
-0.273907,-1.67675,0
2.20244,2.06894,0
2.82121,-0.628017,0
1.07441,0.18832,0
1.2124,2.71191,0
-0.0285331,0.524311,0
2.21858,0.395499,0
2.01848,0.501747,0
0.776968,0.346234,0
2.27635,2.42628,0
1.74711,2.17089,0
0.655893,0.00262409,0
1.56171,1.52229,0
0.957466,-1.22306,0
1.59047,1.37861,0
-0.670101,-0.378463,0
-0.309182,3.63523,0
1.85971,0.15993,0
1.83137,1.15129,0
1.27713,-0.0342242,0
1.01652,1.62082,0
-0.339423,0.511717,0
0.674758,0.877355,0
1.77079,1.46927,0
0.825146,0.882968,0
1.78793,0.553198,0
-0.220661,2.02511,0
1.83859,-1.39552,0
0.606587,1.61438,0
1.42017,1.79554,0
1.63083,0.446041,0
1.64028,2.50886,0
0.386471,1.21016,0
0.593482,0.00684863,0
0.524173,0.611527,0
-0.814591,-1.09655,0
2.01406,1.11962,0
0.80612,1.30293,0
1.0592,2.55822,0
0.631172,1.7453,0
1.87991,0.277728,0
0.180952,1.41667,0
1.59683,1.33925,0
-1.29418,0.758281,0
-0.720013,-1.17698,0
-0.103559,1.05615,0
-1.28199,0.830224,0
3.05893,1.15452,0
1.37614,0.300448,0
1.52676,1.09769,0
1.58763,-0.0548024,0
0.969202,-0.332283,0
1.6487,0.367838,0
2.07677,1.90822,0
-0.522576,2.3038,0
0.417779,2.58887,0
0.34885,0.478078,0
-1.28384,1.77508,0
1.09938,0.808062,0
0.39374,0.904892,0
-0.450241,1.03396,0
0.733308,0.415038,0
1.71759,0.811925,0
0.277669,1.42641,0
1.27701,1.97774,0
0.913491,1.44553,0
0.962577,2.30968,0
2.63644,1.8025,0
1.4012,1.75273,0
-1.0599,2.31596,0
-0.155969,0.855474,0
0.988856,0.847298,0
-0.0247778,1.54916,0
1.06021,-0.516225,0
1.35479,1.33648,0
0.229502,2.0606,0
-0.446902,0.735436,0
0.90141,2.33348,0
0.660813,1.72412,0
1.561,1.60987,0
2.84412,0.832138,0
-0.644572,-0.618945,0
0.286466,-0.229801,0
0.953548,2.64471,0
2.16706,1.54328,0
0.368641,1.6298,0
1.41419,0.515907,0
-0.044237,-0.290599,0
0.54528,-0.157425,0
0.224098,1.38591,0
1.43602,0.846471,0
-0.0469344,0.782267,0
-0.220155,0.824936,0
0.865634,1.31484,0
0.199923,2.84239,0
0.622005,2.45006,0
1.27001,2.85307,0
1.40931,2.62739,0
0.513822,4.28515,0
0.32756,-0.639747,0
1.79935,2.08594,0
1.14222,0.339444,0
1.2163,1.10969,0
1.31435,1.48898,0
0.270995,-0.0479717,0
-0.534529,2.09149,0
-0.195776,1.34234,0
2.6739,2.20481,0
0.890612,0.802572,0
0.593773,-0.0979934,0
2.05718,1.13996,0
2.43621,-0.288893,0
1.69479,2.18695,0
1.73412,0.421784,0
1.66542,1.51017,0
1.38737,1.06644,0
1.11339,0.631539,0
0.947497,1.62394,0
0.334565,1.83791,0
2.98132,-0.672638,0
0.497967,-0.289198,0
0.641423,1.11581,0
-0.626039,0.392734,0
1.79851,0.413961,0
-0.110424,2.19207,0
1.44368,1.91885,0
1.53468,1.00049,0
1.14491,1.62303,0
0.76247,0.854591,0
1.39005,1.0356,0
0.261461,0.382707,0
0.287243,2.17272,0
1.93244,2.13248,0
0.282045,-0.378229,0
0.642602,0.687893,0
3.01609,-1.43917,0
1.83084,0.656597,0
0.900268,1.71752,0
-0.611792,0.818054,0
1.25143,1.69428,0
-0.557755,1.97644,0
0.838063,1.76166,0
3.95112,0.582158,0
-0.248482,1.12238,0
0.660881,0.89759,0
2.27793,0.421764,0
-0.067921,0.897377,0
-0.37448,0.880318,0
-0.173985,-0.411817,0
1.31968,1.76574,0
2.39155,1.1824,0
0.21365,0.243677,0
-1.33638,-1.25034,0
1.37176,0.343045,0
0.909591,0.631003,0
1.65795,1.82248,0
1.11204,0.948029,0
0.649856,0.365122,0
1.97336,0.47136,0
0.426642,3.4345,0
2.59402,1.8257,0
1.86691,-0.0168393,0
0.849156,0.717029,0
1.14395,1.68477,0
1.48044,0.8889,0
0.878301,-0.375542,0
1.15253,1.49878,0
2.33156,-0.203273,0
0.531981,2.21098,0
1.92295,0.557274,0
0.902462,1.81353,0
0.925248,1.78748,0
1.07751,-0.226649,0
1.80291,3.47417,0
1.56166,0.553502,0
-0.793209,0.40047,0
0.286147,0.50629,0
2.08805,1.43639,0
-1.34646,-0.795341,0
1.2058,0.00913751,0
2.08652,1.50917,0
0.503191,0.541887,0
0.964821,0.631779,0
2.5357,3.48338,0
0.390579,3.32747,0
2.48385,0.645069,0
1.56365,2.61353,0
2.8092,0.191438,0
-0.0825144,1.78639,0
2.06302,1.8525,0
0.104928,0.545065,0
-0.207624,0.731585,0
2.90134,0.434143,0
2.41122,1.43722,0
-1.13849,2.68588,0
-0.103976,1.94467,0
0.674381,-0.504393,0
2.03898,-0.22983,0
0.742644,1.67217,0
1.30799,-0.0328286,0
-0.835396,-0.574796,0
0.124602,0.738955,0
0.378815,-0.608259,0
2.29939,0.6776,0
1.98395,2.77968,0
-0.271023,0.346383,0
-0.150462,1.76358,0
1.39111,0.773763,0
1.57949,0.0438644,0
-0.23725,2.82609,0
0.597256,2.52347,0
1.99809,-1.44836,0
1.41289,-0.625115,0
1.70071,2.87486,0
1.01091,1.03625,0
1.62846,0.935907,0
0.836326,1.71026,0
3.52509,0.194139,0
0.512107,2.05614,0
0.341333,0.557484,0
0.939101,0.450807,0
2.65415,-0.0458534,0
1.49166,-0.192853,0
2.34137,0.888431,0
-0.515933,-0.122065,0
1.28207,1.48177,0
0.4918,0.86201,0
1.7936,0.472526,0
-0.746343,1.06645,0
1.85675,3.18322,0
-0.081845,2.2372,0
1.98369,0.787857,0
1.31518,-1.03241,0
-2.0891,0.469108,0
0.802778,0.754869,0
-0.0224253,2.1441,0
-0.32754,1.9639,0
1.14673,-0.0937072,0
-0.892726,-0.458833,0
0.475317,0.62226,0
1.14875,0.68341,0
1.21923,2.11392,0
1.19346,1.85509,0
3.51175,-0.575365,0
0.783567,0.485683,0
1.6584,1.6131,0
1.01864,1.13844,0
1.93583,0.897938,0
1.59693,0.45332,0
1.57746,0.599737,0
-0.0357516,0.751812,0
-1.24496,1.74351,0
2.24291,1.06313,0
2.50569,1.24719,0
1.15234,0.192686,0
1.06264,-0.182137,0
0.347553,0.981782,0
2.15495,-0.854234,0
2.03067,-1.03967,0
0.864294,0.519982,0
1.33768,-0.264486,0
0.150885,1.88039,0
0.621728,0.317691,0
1.67739,-1.24217,0
1.38243,0.897673,0
1.47453,1.28791,0
1.82335,0.949346,0
2.26451,0.765158,0
1.61327,2.33061,0
1.554,2.94444,0
0.62242,0.433698,0
1.03911,-0.40006,0
-0.611968,1.16009,0
0.24799,1.00523,0
-0.339021,0.159855,0
1.77277,-0.400296,0
1.4635,0.450568,0
1.75927,2.27446,0
2.97831,3.15386,0
0.0670629,-2.0227,0
1.76558,1.26739,0
0.196272,0.904243,0
-0.230793,-0.108763,0
2.02731,-0.849743,0
1.10554,0.149008,0
1.09758,0.597181,0
0.655853,1.6513,0
0.818931,1.71132,0
0.660501,0.680656,0
1.67185,1.20234,0
-0.762239,-0.0162897,0
0.283805,0.762655,0
0.382231,-0.847547,0
1.94174,-0.194206,0
0.675559,0.77361,0
0.79843,0.355124,0
0.316427,0.674905,0
2.11863,1.00282,0
2.18749,-0.177518,0
2.19386,1.36829,0
1.24013,2.70856,0
0.518983,1.03734,0
3.33521,-0.948655,0
1.88341,1.43119,0
-0.551354,3.97569,0
1.55643,1.11306,0
2.12287,0.19143,0
1.71026,2.15156,0
0.267841,1.99929,0
-0.16295,0.0697195,0
2.14776,3.16817,0
-0.27387,1.24904,0
1.90888,2.37971,0
-0.229844,2.02808,0
0.500055,1.66578,0
1.16206,3.35999,0
3.19774,0.316371,0
-0.272427,0.457098,0
1.28095,1.38311,0
1.69076,-0.19247,0
2.52202,-1.14277,0
1.23491,0.814629,0
-0.844733,-0.85106,0
2.26176,1.48698,0
-0.0308554,-0.196092,0
0.0894393,1.16633,0
0.468587,0.623313,0
2.38857,2.13674,0
1.75831,0.582191,0
1.35076,1.75045,0
1.44969,1.11255,0
1.95052,3.2072,0
2.94973,-0.0453945,0
2.01076,1.2781,0
1.40104,1.81511,0
0.86713,0.857735,0
1.63995,-0.701047,0
0.328078,-0.376417,0
1.05898,0.456009,0
0.276067,-0.0874517,0
1.39903,0.789543,0
0.185707,0.883168,0
2.01207,1.97553,0
2.08809,1.07391,0
1.8544,1.72949,0
-0.0581449,0.878197,0
1.33812,-0.125797,0
0.770952,2.56966,0
0.582783,1.16741,0
1.04326,-0.0521891,0
2.16757,0.682184,0
0.892304,1.16785,0
1.83027,2.41951,0
0.404903,-1.4919,0
0.0491153,3.2517,0
2.12224,0.253961,0
0.688156,1.8654,0
2.27185,1.80109,0
1.82973,1.34979,0
0.978697,1.88758,0
1.9353,1.13507,0
2.03947,0.747742,0
2.0537,2.17783,0
2.06774,2.55526,0
1.56267,0.604747,0
-0.115214,-0.594821,0
1.42553,1.97663,0
1.68474,1.02015,0
1.5506,1.28521,0
1.76118,1.50814,0
1.61678,0.320887,0
3.46786,1.30006,0
2.18316,0.939639,0
-0.0122478,0.512345,0
0.836732,0.342756,0
1.44798,0.7277,0
0.283678,3.60803,0
1.06697,0.970564,0
0.577672,3.72961,0
1.25459,0.919655,0
2.09584,0.508013,0
2.91127,0.687308,0
-0.178998,1.54531,0
0.489751,2.05997,0
0.657377,0.954913,0
1.32868,1.92374,0
-0.0220011,0.329871,0
1.87313,-0.91222,0
2.94754,1.26788,0
1.48815,-0.0620642,0
0.183976,1.23784,0
1.0592,1.84253,0
0.591374,-0.156815,0
1.9646,0.644247,0
0.331878,0.100976,0
0.931194,0.915192,0
0.375341,-0.0578241,0
1.06208,1.57305,0
0.201631,0.940433,0
1.97557,0.204444,0
2.25632,1.59016,0
-0.117475,-0.668094,0
1.91348,1.31491,0
0.341063,1.76058,0
1.32064,0.770199,0
0.73503,1.96041,0
2.10919,2.37575,0
2.34043,0.578635,0
0.760332,0.918007,0
0.715471,0.171526,0
1.22534,0.727794,0
-0.730577,2.4891,0
1.64811,1.74215,0
1.11384,1.06217,0
1.18351,1.14939,0
0.628446,0.00707829,0
2.29905,1.51766,0
1.43232,1.17278,0
2.1683,1.33844,0
0.353679,2.73366,0
-0.965011,0.558344,0
0.868608,1.05396,0
1.22917,2.14398,0
-0.659294,2.95467,0
2.32784,0.364471,0
-0.368449,2.05535,0
0.0145936,1.56445,0
0.0777384,2.03172,0
1.34353,0.124253,0
2.64154,1.86808,0
-1.2092,1.28372,0
0.192707,0.376862,0
-0.102143,2.98391,0
0.269395,3.00337,0
1.66314,0.549413,0
1.83373,-0.491219,0
2.10038,0.60505,0
1.42096,0.0935044,0
1.44437,1.42954,0
1.10375,0.877031,0
3.39695,-0.705658,0
0.235804,0.194218,0
0.347609,1.15573,0
1.87284,0.169108,0
1.26867,0.770059,0
2.1131,0.62117,0
1.93692,2.56104,0
1.66608,-0.226139,0
1.43187,0.982867,0
2.24826,2.59926,0
2.3705,2.44382,0
0.376588,-2.02024,0
0.509002,-0.875366,0
1.52547,1.60958,0
0.543333,1.58191,0
0.95334,1.3037,0
0.405941,0.691573,0
0.723172,3.91851,0
1.38365,0.0693564,0
2.25232,1.54231,0
2.64262,-0.370611,0
0.158895,0.103236,0
2.88033,0.84508,0
0.696813,0.845564,0
0.931167,2.21451,0
0.431977,1.3012,0
2.94723,1.28475,0
1.6626,1.99487,0
1.2415,1.27153,0
1.89041,0.922474,0
-0.718541,1.43438,0
1.16083,0.341004,0
0.362416,0.456923,0
-0.561596,-1.40261,0
-2.51188,0.624683,0
0.489646,0.455815,0
-1.08212,-1.13476,0
0.0207276,1.16211,0
0.501696,1.45993,0
1.18026,1.7963,0
2.38889,0.199566,0
1.77694,1.427,0
0.763363,1.15451,0
-0.0578313,0.588423,0
0.267942,2.11358,0
-1.85563,1.1953,0
1.63895,0.96307,0
0.679919,-0.0925781,0
2.52454,-0.176559,0
0.800438,0.0178205,0
2.2236,1.13287,0
0.318283,2.16189,0
2.59245,1.91335,0
-0.842911,1.43409,0
-0.566912,0.124143,0
-0.947355,0.656584,0
2.28465,1.68559,0
0.39306,0.301205,0
0.464397,0.5969,0
2.88612,0.947683,0
-0.301549,0.290746,0
1.81206,1.36764,0
0.834583,2.83156,0
0.559395,0.495439,0
2.72279,1.34414,0
1.63124,1.15287,0
0.58973,3.31175,0
0.324879,1.6572,0
-0.289063,1.07055,0
-0.28813,0.943776,0
0.588943,0.694507,0
0.399255,0.626673,0
0.743697,-0.487457,0
0.58678,-0.0164831,0
2.53126,1.7613,0
1.54714,3.55275,0
-0.916981,0.827341,0
3.28383,1.09266,0
1.4694,1.72833,0
0.690127,1.56943,0
-1.13375,0.28448,0
-0.230866,-0.533735,0
-1.42242,1.10872,0
3.74478,1.39434,0
1.40139,0.363852,0
-0.305132,0.783382,0
2.05082,1.87815,0
2.27102,-0.0220693,0
0.995398,2.12934,0
-1.2498,1.44463,0
1.85167,0.555642,0
1.41575,-0.397501,0
1.23841,-0.168614,0
0.903509,-0.147902,0
1.75924,-0.171263,0
-0.150735,0.650254,0
-0.228691,-0.492309,0
0.43423,1.3828,0
-0.262247,1.58781,0
2.75202,2.38407,0
-0.154453,1.25753,0
1.37229,-0.254275,0
-0.661809,0.608721,0
1.01346,2.19931,0
1.90174,-0.241903,0
1.67053,0.429499,0
0.467831,-0.697226,0
0.751576,0.20043,0
2.58785,3.59295,0
0.995313,1.93934,0
1.77196,0.69144,0
0.586431,0.468538,0
2.86124,0.474741,0
2.00617,0.281614,0
1.89605,1.30437,0
0.343118,1.19271,0
1.11173,0.960206,0
0.32173,0.743367,0
-0.159425,2.97845,0
1.09285,2.52827,0
-0.751475,1.25639,0
2.82565,0.998464,0
2.68256,0.127227,0
1.65701,0.938895,0
-0.769685,2.41871,0
3.43065,1.29529,0
2.13538,1.90886,0
0.31055,1.42472,0
0.911762,0.489087,0
1.61678,-1.35285,0
-0.502627,2.3969,0
1.62683,1.81273,0
-0.333389,1.61217,0
1.83419,1.89553,0
0.648114,0.373867,0
1.00935,1.53448,0
2.37148,-1.69425,0
0.58489,-0.467652,0
0.740907,2.29954,0
-0.963758,1.54744,0
2.72587,0.763846,0
0.52903,0.287984,0
1.03631,2.43326,0
1.11468,2.03099,0
0.404128,-0.618174,0
2.3227,2.09685,0
1.889,0.817886,0
0.229649,-0.621578,0
0.311651,2.77209,0
0.866653,1.68284,0
1.18014,1.51163,0
0.812402,0.284251,0
0.614929,1.38,0
1.43307,0.680558,0
1.75003,3.33126,0
1.61238,1.96961,0
1.62931,0.269655,0
1.8248,-0.589671,0
1.43858,2.48434,0
3.02932,0.725795,0
2.34968,1.53262,0
1.58435,0.320334,0
2.25587,-1.29716,0
0.991915,-0.900118,0
2.40788,0.421126,0
-0.400939,1.86479,0
1.43146,2.16923,0
-0.0687511,0.218304,0
1.05266,-0.548049,0
-0.659622,1.73437,0
0.654662,1.51443,0
0.775227,1.63974,0
-1.13613,1.49678,0
0.451667,1.40639,0
-0.131824,2.15662,0
-0.323305,0.773854,0
1.97729,2.528,0
2.39124,0.300069,0
1.64756,0.532522,0
0.810957,0.987791,0
-0.654542,1.09767,0
2.85973,1.46204,0
-1.27918,-0.345698,0
1.47865,1.36978,0
1.58816,-0.29668,0
1.49158,1.47965,0
2.87874,0.30561,0
0.854871,-1.66254,0
2.28928,1.30366,0
0.777244,2.27147,0
-0.0104882,0.0725369,0
0.647926,0.81381,0
2.13559,0.221873,0
2.43516,0.755594,0
0.165715,-0.552794,0
0.233727,-0.262902,0
0.411963,0.777332,0
0.796766,2.71225,0
0.0648056,0.32404,0
1.12399,2.01825,0
-0.842943,1.36637,0
1.6884,2.42836,0
0.703102,1.84833,0
0.548604,0.942712,0
0.470167,1.44668,0
-0.28279,1.66383,0
2.03956,1.38448,0
1.01681,1.24144,0
1.65718,0.144337,0
0.0556725,-0.0468248,0
-0.532869,0.019125,0
1.1066,1.73034,0
1.32694,0.641002,0
0.953449,1.16906,0
1.71829,1.73303,0
1.93816,1.63144,0
2.8469,1.02866,0
2.00634,2.20709,0
1.2409,-1.52488,0
-0.580433,-0.406952,0
1.82253,1.00108,0
0.139808,2.14183,0
2.07326,2.32555,0
2.60542,1.65815,0
2.07356,1.49426,0
2.45201,1.49256,0
-0.950739,2.60783,0
-0.540051,0.192809,0
2.59183,0.278403,0
-0.503857,2.01834,0
1.10796,0.579859,0
0.848869,1.86869,0
0.982177,2.67003,0
1.40183,0.0295605,0
0.0811116,-0.98764,0
1.86842,0.11621,0
0.707262,1.00108,0
2.15927,0.77408,0
1.92988,0.45864,0
0.277035,1.44155,0
0.593223,1.53535,0
-0.0320323,1.13182,0
0.737353,-1.05954,0
1.09366,0.0862612,0
-1.26072,1.42638,0
-0.471926,2.92755,0
1.08828,0.211644,0
-1.71149,0.0929,0
-0.570011,0.691556,0
0.0148883,1.73745,0
-0.433435,-0.329993,0
-0.574979,2.81893,0
-0.508934,1.24476,0
0.250975,1.41975,0
1.77446,1.3679,0
1.74382,0.368691,0
0.864044,1.18069,0
0.570137,1.1257,0
0.599128,3.56932,0
1.74193,0.0286394,0
1.23919,-0.118651,0
1.57733,1.88776,0
1.853,2.65208,0
1.91764,0.950858,0
1.38979,0.385538,0
0.985725,3.48654,0
1.93466,2.14752,0
0.654352,1.31697,0
0.936482,0.585628,0
0.990717,-0.560373,0
-0.0557462,1.93337,0
0.250685,0.633941,0
-0.612574,2.05802,0
2.26289,0.932233,0
-0.365235,1.17993,0
0.319853,1.97349,0
0.37196,0.314505,0
-0.967198,0.410584,0
1.2744,-0.413906,0
1.0379,1.31267,0
-0.485556,1.03499,0
2.17683,0.247593,0
1.09549,1.04938,0
0.520695,1.36718,0
-0.0864327,0.357425,0
-1.0076,1.10772,0
-0.012167,1.12194,0
2.49262,0.183429,0
1.01176,0.380464,0
2.21988,1.23706,0
-0.784165,0.409873,0
0.134726,-0.792501,0
1.68512,1.21473,0
1.91267,1.47867,0
1.21785,1.07566,0
1.14905,1.22427,0
0.790432,1.78621,0
2.62339,1.88686,0
0.187043,0.697934,0
1.201,2.28131,0
2.04104,1.20511,0
1.68563,2.37068,0
0.933127,1.7763,0
-0.301696,1.25138,0
2.31193,1.46496,0
1.59536,1.31711,0
0.115678,1.77698,0
0.531315,-0.251922,0
0.657339,-0.113552,0
0.710818,1.21183,0
0.0950948,-0.554904,0
2.42627,0.998452,0
2.33844,-0.216642,0
-0.670005,0.0756984,0
0.624726,-0.290135,0
1.66265,0.908262,0
1.30706,1.52693,0
0.957898,1.53567,0
1.36695,2.01506,0
0.705918,1.96945,0
1.11398,0.739063,0
0.257509,3.12623,0
-0.413682,0.649366,0
1.45781,0.0674491,0
1.93515,1.33467,0
0.595791,1.68735,0
1.4438,1.59271,0
1.27912,0.934649,0
1.43164,0.226972,0
0.312929,2.62547,0
0.576166,-0.396421,0
2.46482,0.920811,0
0.673663,-0.238947,0
0.696496,0.190296,0
-0.464175,1.41349,0
0.210444,1.39426,0
-0.143644,0.395816,0
1.00294,1.39458,0
1.04604,2.48705,0
2.25491,1.45866,0
1.72662,1.82875,0
1.76802,0.832715,0
0.0704606,0.550879,0
1.14923,1.52119,0
0.894292,0.907332,0
0.00436312,0.584707,0
1.98811,0.151412,0
1.39011,-0.0169898,0
1.15105,0.835917,0
0.122737,0.624666,0
0.0758402,1.79132,0
1.05425,1.28272,0
1.06072,3.61407,0
-0.698711,-0.787107,0
2.34455,1.67297,0
1.9468,3.57283,0
2.31987,2.17814,0
1.54468,1.72771,0
0.741473,0.995742,0
0.662871,2.6269,0
0.106748,0.352796,0
1.78634,0.660947,0
1.49079,2.18422,0
0.595798,1.80814,0
1.06654,1.8825,0
1.00304,-0.763594,0
-2.08548,0.979311,0
1.46642,0.610603,0
0.068827,0.691454,0
1.61709,1.65669,0
0.520136,1.0236,0
1.10611,0.600587,0
0.146945,0.926378,0
0.83661,-0.833804,0
2.32081,0.270885,0
2.42948,-0.470611,0
-0.0265145,1.78928,0
2.28988,0.169536,0
0.487683,-0.106713,0
1.45736,0.614068,0
0.932055,1.3081,0
1.30677,-0.225035,0
2.34768,1.54228,0
2.59269,0.167586,0
1.9235,2.33565,0
0.369502,1.39827,0
-0.16197,1.4069,0
1.15625,1.04616,0
0.55289,0.21044,0
3.36465,2.14535,0
2.15448,0.764711,0
2.85949,2.19753,0
2.30379,1.62809,0
0.620321,0.59356,0
1.54952,2.39246,0
-0.521221,-0.128802,0
0.902369,0.63382,0
1.22873,1.37776,0
1.10839,1.17991,0
1.11527,2.54262,0
2.20238,0.98905,0
0.733316,-0.102972,0
2.9805,0.882699,0
0.29909,-0.758017,0
0.486772,1.81692,0
2.27035,0.897916,0
-0.167557,0.255737,0
2.18691,1.43146,0
-0.759783,2.20324,0
1.29971,0.158759,0
0.952828,-1.48019,0
1.4928,3.63413,0
1.57302,2.64946,0
-0.0359986,0.368792,0
1.05783,0.474697,0
2.4233,1.23456,0
0.971089,0.491398,0
1.64551,0.643019,0
1.74508,-0.271838,0
1.64108,0.635511,0
-0.48947,-0.338457,0
2.65977,0.0737091,0
0.666287,2.10086,0
0.744593,1.49359,0
0.250207,-0.796637,0
0.674785,-0.38895,0
0.9537,1.20706,0
0.422862,0.291189,0
1.25497,2.79722,0
-0.385101,0.572008,0
1.3279,1.77962,0
0.452486,1.75144,0
0.141116,2.86281,0
1.96478,2.22054,0
1.14968,0.128983,0
0.665234,1.0999,0
0.727325,0.248664,0
0.51205,1.39763,0
-0.88473,1.40031,0
2.52784,1.28714,0
2.06108,0.0598161,0
1.94514,-0.00844097,0
2.18071,0.518178,0
-0.846424,-0.439384,0
1.50056,1.57891,0
0.183269,0.906118,0
1.5676,3.08487,0
2.36659,3.24234,0
-0.359028,1.92,0
2.3599,2.27558,0
1.63338,1.78902,0
0.906808,0.403769,0
0.427566,-0.100406,0
1.15806,0.315612,0
0.992244,2.11139,0
0.715402,1.25484,0
1.70584,-0.686323,0
2.69882,1.46697,0
1.54225,1.52849,0
-0.718289,3.14243,0
1.23804,1.13447,0
-0.342114,1.36137,0
0.853493,1.56527,0
0.556559,2.18188,0
0.83292,1.03183,0
2.45419,1.04847,0
0.822104,2.37015,0
2.55026,1.71321,0
1.95203,-0.450541,0
1.86098,0.801908,0
-0.459162,1.83954,0
0.95075,1.31687,0
0.857923,2.03168,0
1.71779,-1.19912,0
1.69015,2.40771,0
2.26537,-0.0975175,0
1.97162,1.55195,0
0.560818,1.6925,0
0.148987,2.24583,0
1.17403,0.534401,0
0.000797927,-0.245603,0
0.337327,-0.277162,0
2.33441,1.98872,0
1.86885,1.41311,0
1.97541,0.142092,0
1.54949,-0.106321,0
0.558675,0.599649,0
1.35679,2.43873,0
1.73804,1.0423,0
2.27181,1.54954,0
2.02461,1.28893,0
0.78512,1.46476,0
-0.655243,2.89902,0
1.70657,1.68446,0
-0.85953,0.474338,0
2.03604,1.45275,0
1.62459,0.208953,0
2.00907,0.846224,0
1.68722,1.47658,0
0.0715072,1.21838,0
1.53645,0.405628,0
1.39229,0.875364,0
1.52236,1.34109,0
1.10457,2.69665,0
0.495479,2.07275,0
1.65913,2.11448,0
-1.17453,-0.054698,0
1.48383,2.77838,0
1.85185,0.761096,0
-0.404515,2.29118,0
1.4591,-0.450647,0
0.220296,0.869747,0
0.833495,0.824374,0
1.70132,0.674052,0
1.75799,0.305886,0
-0.104926,0.849496,0
0.570792,1.02929,0
1.88556,1.17686,0
0.355691,1.72976,0
1.42099,1.08145,0
-1.0837,2.63592,0
2.31842,1.04128,0
2.14069,1.61026,0
1.06287,1.44426,0
0.155182,0.718137,0
1.64408,2.00581,0
0.465568,1.6751,0
0.106413,0.178565,0
0.615078,0.036853,0
2.10777,1.31106,0
-0.163142,0.526537,0
1.82507,0.678922,0
2.29833,1.35397,0
-0.706603,2.13716,0
0.505799,0.364853,0
1.28744,2.3411,0
0.174992,1.39906,0
0.723625,0.698948,0
1.40148,1.82224,0
1.57874,0.0467792,0
0.952189,0.86673,0
1.84773,-0.323449,0
1.28679,1.27596,0
1.60587,-0.186719,0
2.21071,1.10158,0
1.83476,2.93518,0
-0.261446,0.255713,0
0.462891,0.560704,0
0.876405,-1.08648,0
0.567472,-0.0722072,0
0.0279841,0.382733,0
0.955734,-0.781928,0
-0.717738,1.71605,0
0.465293,2.52739,0
0.253185,-0.349606,0
0.850753,1.28522,0
1.77557,0.78551,0
1.19925,0.806154,0
1.08032,1.14703,0
-0.20116,0.866566,0
-0.549341,1.12027,0
2.89557,-0.104318,0
1.81215,1.53821,0
-0.184628,-0.112016,0
0.202952,0.540206,0
1.69381,0.468799,0
0.694287,-0.575394,0
1.00621,-0.753435,0
2.50532,0.458213,0
2.68118,2.0817,0
2.26286,-0.969216,0
2.97007,3.24721,0
-0.115629,2.00083,0
0.881021,1.00363,0
-0.227807,1.56069,0
0.238102,-0.260152,0
-0.218773,-0.414275,0
0.493032,4.78378,0
2.12543,-0.402969,0
1.17423,0.726715,0
1.41191,2.53994,0
0.775149,3.00887,0
2.12285,-0.772541,0
0.423092,3.52592,0
1.74189,1.37779,0
0.444151,1.63001,0
2.62537,1.50835,0
1.83271,1.12823,0
3.14194,2.0594,0
1.83802,0.719249,0
3.11593,0.38302,0
-0.0498544,1.13514,0
1.09345,-0.182281,0
2.27182,0.827678,0
-0.266432,1.72014,0
0.0500168,1.88291,0
0.62422,0.478471,0
