0.82511,1.31047,0
0.40991,1.18403,0
0.981244,-0.265587,0
-0.254687,1.37991,0
0.364322,0.245604,0
0.464498,0.982396,0
0.204639,0.724872,0
3.0043,1.37671,0
-0.393019,0.864669,0
1.8056,-1.541,0
0.937746,1.30324,0
0.341192,0.413696,0
0.267786,3.32124,0
1.6955,0.137534,0
2.33501,-0.0751745,0
0.900145,1.01506,0
1.32519,2.98944,0
1.54187,2.46025,0
-0.516036,1.32749,0
-0.246463,2.18243,0
2.58533,-0.943181,0
-0.389478,1.07949,0
2.5546,3.72704,0
-0.0521393,0.874505,0
-0.142791,0.237861,0
1.54244,1.2749,0
3.15101,-0.178779,0
1.72258,-0.517282,0
2.14289,1.35271,0
0.307943,1.50514,0
0.149461,2.66627,0
1.07869,0.770237,0
0.184553,1.45285,0
1.23089,1.01883,0
0.137379,0.395137,0
2.04956,3.66127,0
1.43898,1.21271,0
0.861313,0.952335,0
-0.570829,1.32003,0
1.42198,0.419666,0
2.02594,1.62524,0
1.81942,0.691905,0
1.26602,3.05833,0
0.52458,0.866241,0
2.67657,0.941559,0
1.90274,0.0741526,0
2.55036,-1.12481,0
0.231476,0.421322,0
1.58583,0.228221,0
1.99907,0.455933,0
-0.146182,1.66537,0
1.33383,-0.685673,0
0.73604,1.24858,0
3.94785,1.73191,0
1.14958,2.11768,0
1.46578,0.604632,0
0.165636,0.511836,0
1.97474,2.18737,0
3.11028,0.726348,0
-0.388772,1.89192,0
1.81497,0.753555,0
1.19784,0.605923,0
0.912513,0.000772297,0
2.34709,2.68772,0
0.862766,3.17347,0
1.87624,1.60668,0
3.48235,2.43007,0
3.2726,2.31941,0
-1.02426,0.672592,0
1.32084,0.498392,0
0.289598,2.4976,0
-1.11328,1.69688,0
-0.167126,1.17025,0
1.51772,1.87626,0
3.39818,-0.013294,0
1.83872,0.298899,0
2.37597,1.3349,0
1.91541,0.503865,0
1.60543,0.866878,0
-0.774442,0.857248,0
1.07102,1.83466,0
2.38729,3.02914,0
1.2754,1.56071,0
1.07333,-0.0643415,0
1.52911,0.0934177,0
0.990111,0.453434,0
-0.81631,2.24926,0
0.811739,0.716479,0
0.131664,-1.14124,0
-2.07748,2.44909,0
-0.207818,0.903443,0
1.67417,1.87564,0
0.768163,0.0132298,0
-0.334498,1.44129,0
0.819085,1.28909,0
1.41219,0.851052,0
1.93773,0.96433,0
2.01512,2.12463,0
1.12808,0.0216382,0
0.655874,1.7409,0
1.88217,1.9817,0
-0.062579,0.496791,0
2.16665,2.30144,0
2.06132,0.229154,0
3.35882,1.86511,0
1.18754,0.478094,0
0.0170433,1.20034,0
0.713206,0.997569,0
1.80753,0.967772,0
1.96724,-0.294886,0
1.6134,2.01065,0
2.36851,0.375633,0
1.27907,1.48042,0
0.728363,-0.36782,0
-0.00444198,1.93559,0
-0.600902,1.33352,0
0.994538,-0.0873024,0
1.8232,0.308935,0
0.789985,1.754,0
1.40462,-1.22248,0
1.55275,1.44248,0
2.11732,0.975246,0
-0.968145,3.07135,0
1.13069,0.52322,0
1.0803,0.667776,0
1.93398,1.7853,0
1.34781,-0.292756,0
1.7383,1.02785,0
-0.175848,2.1932,0
1.51446,1.29258,0
1.05104,-0.225595,0
0.879692,2.28068,0
1.80029,1.79546,0
0.56481,0.660958,0
2.16211,-0.0561905,0
1.10833,0.608144,0
0.288749,1.0114,0
-1.27879,1.59477,0
1.45103,1.31972,0
1.97029,0.333689,0
0.946734,-0.286554,0
0.0649845,1.22708,0
0.894808,2.49922,0
-0.229742,0.369742,0
0.790996,1.62025,0
0.569458,0.638048,0
1.4149,1.39238,0
0.834798,1.49648,0
0.451049,2.57314,0
0.100167,0.612649,0
3.84838,0.734435,0
0.7412,0.398774,0
0.781737,-1.027,0
0.00843432,0.881084,0
-0.581248,1.38612,0
1.27646,-0.247354,0
1.24946,0.508214,0
0.787028,-1.80753,0
2.05987,0.0430008,0
0.472493,0.475919,0
1.25862,0.63115,0
1.80368,1.01279,0
0.47897,-0.361353,0
2.25892,0.181661,0
0.818258,0.751605,0
1.74857,-0.790649,0
-0.137562,1.08665,0
-0.334587,-0.459897,0
0.605562,2.62623,0
0.807752,0.0752522,0
0.815889,-0.0821606,0
-1.40767,-1.97588,0
2.03528,0.21479,0
0.335968,0.170741,0
1.51849,1.89965,0
0.762313,1.15877,0
-0.36366,0.314669,0
0.900361,-0.105465,0
-0.821656,-1.21448,0
2.20161,2.19618,0
1.85123,-0.813232,0
0.116104,2.08361,0
1.16488,1.94311,0
1.05099,0.685214,0
0.785874,0.689317,0
1.1751,0.325157,0
1.25645,1.03879,0
1.51641,2.4868,0
2.33144,0.929292,0
1.0036,0.706371,0
1.15315,-1.62843,0
3.52596,0.36686,0
-2.19755,1.33051,0
-0.471045,3.0167,0
0.376806,2.67181,0
0.770398,0.451678,0
3.40792,2.02234,0
0.471354,-0.336169,0
1.17059,1.88895,0
1.86089,0.571485,0
1.49862,1.85949,0
-1.20865,2.33849,0
2.85925,1.86255,0
-0.306185,2.02225,0
-0.0641527,1.05184,0
2.39746,1.31073,0
0.747794,2.69664,0
1.96476,1.69842,0
0.854339,1.02107,0
1.52358,0.636139,0
1.502,-0.136732,0
-0.189594,0.943801,0
1.83988,-0.226967,0
2.28924,1.93651,0
1.04043,0.1717,0
2.67686,0.795414,0
0.470634,2.35929,0
-0.630834,1.25635,0
-0.316225,-1.0122,0
0.321245,0.317528,0
1.25444,0.941434,0
1.87167,0.880499,0
1.6491,0.70293,0
0.125796,1.34882,0
2.17614,-0.802085,0
1.98018,2.97038,0
1.83794,1.72284,0
1.38663,2.58204,0
1.44964,-0.108014,0
0.712506,1.58615,0
1.49303,1.176,0
-0.128257,-1.12652,0
1.67443,0.582039,0
-0.0207694,1.34148,0
1.05616,1.12903,0
-0.678092,0.825827,0
0.967002,1.48909,0
0.0534167,1.85076,0
0.733252,2.09244,0
-3.44448,0.686851,0
2.00283,1.92209,0
1.51392,1.39318,0
0.468765,0.63951,0
2.60963,0.764071,0
0.180428,-0.0204266,0
-0.0885115,0.128551,0
2.39256,0.431194,0
-0.868126,0.703946,0
-0.214834,-0.3319,0
2.16016,1.1818,0
2.16846,2.9488,0
0.477844,0.45042,0
1.04177,1.2284,0
0.97466,1.27849,0
0.522845,0.29565,0
1.81296,0.675904,0
0.217463,0.212861,0
1.44947,0.308079,0
1.57545,0.634932,0
2.11386,0.737082,0
1.07188,1.09697,0
1.4504,1.88057,0
1.7893,0.233378,0
2.57874,-0.136163,0
0.223727,1.53689,0
1.68548,0.295792,0
0.842914,2.62407,0
2.6483,2.2309,0
2.098,2.18693,0
1.02433,1.35995,0
-0.197172,-0.714147,0
0.415299,-0.182851,0
2.71472,0.896729,0
2.37418,-0.490973,0
1.36256,0.991179,0
-0.185696,-0.20824,0
0.612002,2.05711,0
-0.157594,-0.24603,0
-0.418488,1.64823,0
0.944453,-0.343476,0
0.719839,-0.256914,0
0.575527,3.41889,0
-0.881773,1.59685,0
1.95241,2.17158,0
0.013365,2.23667,0
1.92763,0.587215,0
-0.110246,1.53653,0
1.62854,0.943357,0
1.30906,1.33782,0
-0.264743,1.6104,0
-0.62164,1.68867,0
1.81596,0.458871,0
0.911129,-0.0526569,0
0.532349,-0.265966,0
0.957272,0.850015,0
0.363203,2.24456,0
0.841141,0.880565,0
1.4319,-0.0568269,0
0.904441,-0.141582,0
1.51848,0.952053,0
1.23957,1.33853,0
0.969198,1.22318,0
-1.05776,1.18247,0
1.8061,1.34201,0
-0.583704,1.0134,0
1.6464,-0.385952,0
0.553974,0.979853,0
1.51345,-0.195503,0
0.77709,1.07207,0
1.61715,1.68099,0
1.78078,2.58559,0
-0.821371,1.31194,0
2.14947,1.62343,0
2.4857,1.8267,0
0.821473,-1.05436,0
0.0518616,0.156267,0
1.49158,1.82531,0
2.32831,-0.0734633,0
-0.621704,-1.34586,0
1.52738,1.33252,0
1.63365,0.952033,0
-0.352823,2.83125,0
0.144417,1.40288,0
1.82233,-0.735292,0
0.101022,0.485964,0
1.00939,1.23311,0
0.863001,-2.03257,0
1.17846,0.411997,0
1.64288,2.63792,0
0.585657,0.0918398,0
1.01466,0.249266,0
2.24944,1.31001,0
1.54766,2.30305,0
1.05225,1.9929,0
-0.502534,3.27412,0
0.903903,0.097204,0
0.16739,-0.0901901,0
2.13939,0.387348,0
-0.379145,-0.613026,0
2.17709,1.4812,0
-0.24469,1.34688,0
1.2889,0.628218,0
2.59059,0.725778,0
1.53435,-0.960457,0
0.549571,1.70549,0
1.00611,0.614506,0
1.53279,-0.610976,0
1.16513,0.475297,0
0.787714,1.92346,0
-0.359332,-0.859316,0
-0.0527071,0.211296,0
1.1456,0.672691,0
0.689832,-0.842771,0
3.33455,1.74821,0
0.983939,1.62368,0
1.63762,0.497121,0
2.02447,4.00301,0
1.55418,2.45617,0
-0.00810718,2.3722,0
2.24814,2.41485,0
0.818667,-0.00400233,0
3.38529,0.490177,0
1.19636,0.281097,0
0.752083,1.96001,0
2.1284,2.45803,0
0.617613,0.980084,0
0.872525,0.352691,0
1.09822,0.983617,0
1.87039,2.48378,0
1.03596,0.834498,0
-0.228934,-0.385758,0
-1.31909,-0.270298,0
1.78225,2.33632,0
-0.502897,0.842592,0
-0.104649,1.43932,0
0.814651,0.219314,0
1.36049,0.489635,0
1.44693,1.03513,0
0.621786,-1.0394,0
0.915273,1.99711,0
2.36975,0.353564,0
1.71677,0.405686,0
1.27875,-1.14288,0
2.26836,0.826271,0
0.531774,1.41411,0
1.69701,0.238518,0
0.83426,1.4045,0
-0.209543,0.98532,0
0.782617,1.98442,0
1.06647,-0.631413,0
0.175678,2.15322,0
0.759503,0.731042,0
1.17039,2.44435,0
1.46567,1.21698,0
2.36362,1.24961,0
-0.580046,2.26946,0
0.748215,0.71601,0
2.16165,0.0778195,0
-1.12257,1.60712,0
2.05332,1.10832,0
1.01482,0.0329182,0
0.629643,-0.283878,0
1.69132,0.461562,0
0.558349,0.804175,0
1.08205,0.902728,0
2.10983,0.396493,0
0.0296452,0.221199,0
0.726362,3.18817,0
-0.274265,0.0680878,0
0.850823,0.913769,0
1.06095,2.78388,0
-0.485038,3.72201,0
0.316056,-0.297527,0
0.938506,0.996134,0
0.278537,1.25702,0
2.33842,1.27975,0
-0.0208887,-0.223746,0
-0.325818,1.46847,0
1.95151,0.44385,0
0.572928,2.42498,0
1.55469,-1.62456,0
-0.0931321,-0.102654,0
-0.721202,1.55261,0
0.794128,1.89532,0
1.51985,2.12002,0
1.46172,2.71446,0
1.33416,0.857283,0
0.199469,1.64119,0
-0.651382,1.72336,0
0.998336,0.949736,0
-2.02061,-0.386824,0
-0.12557,0.14553,0
-0.673067,1.14481,0
2.0606,2.71689,0
1.56939,0.499938,0
-0.553666,1.53176,0
1.82186,1.91061,0
1.28441,2.28309,0
1.93963,0.520665,0
1.0111,2.03603,0
0.118683,-0.222352,0
-0.715937,0.394552,0
0.604728,1.11649,0
1.70455,0.48834,0
0.595735,0.398183,0
1.9216,1.63442,0
0.525194,2.57056,0
-0.180802,2.11492,0
2.14632,1.13532,0
1.20169,0.0857221,0
2.17921,0.624753,0
1.63026,0.77931,0
2.39624,1.51732,0
1.88352,1.22594,0
0.958909,1.65134,0
3.57984,0.719485,0
0.900956,1.38133,0
0.849828,2.06176,0
3.74318,-0.025337,0
0.876074,0.35285,0
1.19636,1.52682,0
1.27782,-0.142979,0
0.891376,0.807774,0
0.223225,1.03597,0
0.58137,1.87827,0
-0.163335,-1.004,0
0.605356,0.588547,0
0.737103,2.41349,0
0.661329,2.32404,0
-0.291024,0.94014,0
0.761019,1.9378,0
1.15813,-1.12344,0
1.52927,2.09177,0
0.0688441,2.79718,0
-0.394875,3.25406,0
0.786624,1.14654,0
1.25317,-0.962599,0
2.168,1.50053,0
1.82315,-0.357359,0
1.11419,2.55475,0
0.656905,2.08361,0
1.71704,1.2882,0
1.83613,1.68197,0
1.5071,0.990403,0
1.1024,1.26097,0
1.33663,1.34432,0
0.286163,0.411627,0
1.87627,2.07355,0
2.16734,0.930525,0
-0.502193,1.96089,0
0.40908,1.33749,0
0.314697,1.74447,0
0.325539,1.87748,0
2.28323,0.997548,0
1.45417,1.76754,0
-0.106999,1.55639,0
0.051976,1.02062,0
1.61582,0.994716,0
1.54336,0.0237165,0
0.569558,1.17833,0
1.36829,0.384022,0
3.52107,0.771039,0
-0.233042,0.74822,0
1.01129,1.51889,0
1.68997,-0.139878,0
1.2046,2.02218,0
0.758111,1.14243,0
2.38443,-0.152105,0
1.12112,-0.806565,0
-0.515719,0.908681,0
0.815508,1.19065,0
0.104748,0.409196,0
0.946597,0.932227,0
-0.131977,1.24567,0
1.37938,2.70695,0
1.88349,1.32809,0
0.629171,1.66684,0
1.51802,1.22852,0
0.436382,0.922218,0
1.96699,0.699831,0
3.94958,-0.0320879,0
-0.680131,0.98127,0
0.696002,1.27246,0
1.44368,-0.0195576,0
0.488072,-0.13917,0
0.486024,1.7998,0
-0.481042,-0.276866,0
-0.969065,3.72551,0
0.247918,1.47642,0
3.44348,2.41849,0
1.45558,0.627124,0
-0.110384,0.490296,0
-0.55016,1.85343,0
1.74226,1.02546,0
2.17338,3.08079,0
1.97177,1.94197,0
1.00548,1.01217,0
2.11743,1.07467,0
-0.956822,2.50439,0
0.515663,-1.51056,0
0.119671,2.15269,0
3.61409,0.653718,0
1.73013,0.23261,0
-0.93689,3.73454,0
1.30106,1.59659,0
0.555805,0.865372,0
2.60424,-0.0728812,0
1.49072,1.25329,0
1.68056,0.290336,0
2.49673,1.18925,0
0.895998,0.00643426,0
0.304443,-0.606475,0
2.19508,0.60389,0
2.09169,1.69689,0
1.60131,1.28319,0
1.31315,0.207673,0
1.08926,0.691791,0
2.73939,1.03656,0
-2.09445,2.30065,0
0.485118,2.53147,0
0.725818,0.780115,0
0.243216,0.82836,0
-1.29416,2.31194,0
0.655541,2.431,0
0.116823,3.12422,0
1.92261,0.498163,0
0.863434,1.17802,0
1.37887,-0.582194,0
-0.276833,1.93292,0
0.507965,-0.632334,0
-0.0687343,0.762575,0
0.137065,1.33818,0
0.611211,1.49529,0
2.87729,1.60267,0
1.07863,0.3749,0
-0.614251,1.60606,0
2.03619,0.594203,0
-0.437013,2.17623,0
1.88163,-1.77052,0
-0.0815823,1.1031,0
0.734982,0.103926,0
0.570945,1.42345,0
0.244473,1.10465,0
1.20486,-0.374,0
2.30101,2.39976,0
2.17233,1.24864,0
2.08683,0.0163631,0
0.596075,0.471272,0
0.162898,1.4067,0
2.49102,0.511375,0
2.34402,1.06375,0
1.82396,2.68665,0
0.0886017,0.104893,0
1.54769,1.82524,0
1.56024,2.98897,0
0.801883,0.0869926,0
1.01733,2.18272,0
0.411527,0.678408,0
0.321975,-0.0963792,0
1.13143,1.57348,0
1.11797,2.00458,0
0.323416,1.35252,0
0.119432,2.09431,0
1.25472,-0.151617,0
-0.339943,1.20404,0
0.910733,-0.433327,0
0.76258,0.960472,0
1.23659,-1.127,0
1.99029,2.13646,0
2.62954,1.76404,0
0.953293,2.9792,0
1.97911,1.58354,0
2.76728,2.00303,0
0.919295,1.49856,0
2.99717,1.91339,0
1.05474,2.74215,0
1.78427,1.51766,0
1.5288,1.80577,0
-1.06288,-0.122665,0
1.14635,-0.69925,0
-0.861733,0.224973,0
0.994503,0.0968628,0
-0.581816,2.57482,0
1.52611,1.242,0
1.02379,0.763719,0
0.96128,0.705125,0
3.05878,2.08525,0
0.539967,-0.809202,0
1.46353,3.01504,0
1.3666,1.48285,0
1.59432,0.906078,0
-0.80314,-0.249257,0
-0.20137,1.45715,0
0.839529,0.679181,0
0.409479,2.22865,0
1.11959,1.16002,0
1.75377,2.12337,0
1.60624,1.65465,0
-0.642011,1.54714,0
1.99389,2.19734,0
0.218409,2.17553,0
0.482946,-0.600297,0
1.67665,1.29578,0
2.38251,1.58771,0
0.494835,-0.619221,0
0.296865,0.768211,0
0.719614,-1.81942,0
0.948217,1.69685,0
0.374051,-0.0297544,0
-0.0596874,2.87692,0
0.809795,-0.234314,0
0.818907,1.90686,0
0.482321,0.293316,0
0.549204,1.54643,0
0.149523,1.5168,0
1.07413,2.40509,0
1.22482,0.418183,0
1.61811,2.04855,0
3.36461,1.91861,0
2.20726,-0.647396,0
0.751821,0.266621,0
1.15591,-0.0729328,0
0.573264,-0.0325297,0
1.20709,1.22271,0
0.0539308,0.268892,0
1.42853,3.66691,0
1.30201,0.148587,0
0.203821,1.68383,0
0.780466,0.515411,0
1.65719,-0.150518,0
1.18681,2.05799,0
1.44213,1.12605,0
2.2189,1.34183,0
0.484959,1.15727,0
-0.621758,1.1705,0
1.68102,1.72827,0
1.19122,0.482474,0
0.622839,-0.180048,0
2.02253,2.07309,0
2.07982,2.11132,0
2.10682,2.65072,0
0.432412,2.03898,0
2.2584,3.23866,0
2.01098,0.597362,0
3.64558,1.25551,0
1.03246,2.73484,0
0.566676,0.311868,0
1.45822,2.39831,0
3.28564,0.664733,0
2.06224,-0.823359,0
-1.26691,0.919453,0
1.58669,2.29604,0
0.478756,-0.838359,0
1.48197,-0.20268,0
1.03203,1.02788,0
0.916112,1.45409,0
0.813709,0.705002,0
1.34364,1.73741,0
1.24016,1.34765,0
1.66598,-0.196993,0
-1.14398,0.562743,0
2.49792,-0.602685,0
-0.53295,1.44102,0
1.48493,0.452713,0
1.0567,-0.383122,0
1.23304,1.57522,0
1.11039,0.285195,0
-0.163631,0.336332,0
0.140895,1.23995,0
0.0413075,2.15264,0
0.879696,1.31665,0
0.127012,0.398573,0
0.682438,1.15061,0
2.0918,0.176296,0
0.36495,0.517875,0
1.48236,2.21057,0
2.77553,1.67125,0
1.48363,-0.318571,0
0.472847,0.50011,0
0.982025,0.239482,0
0.392946,-0.287595,0
1.77249,1.53572,0
1.74973,0.419954,0
0.185903,0.852976,0
2.61012,2.30124,0
3.63376,2.30687,0
0.286015,1.12353,0
0.541647,0.17338,0
2.22212,1.66666,0
2.03337,0.738408,0
0.559829,0.573099,0
0.33456,0.4173,0
0.847337,1.6353,0
1.02366,0.931769,0
1.72421,-1.32773,0
-0.345971,1.39929,0
2.2682,0.751284,0
2.65588,0.489601,0
3.01923,1.31332,0
2.26095,1.92271,0
2.48756,-0.294325,0
0.698978,0.909353,0
3.66905,1.8632,0
0.819594,1.10839,0
2.66872,0.272455,0
3.314,1.92322,0
0.656386,0.824414,0
1.46842,1.80585,0
1.56544,0.608232,0
0.493839,0.255055,0
1.67355,1.12522,0
2.75411,1.46018,0
1.16457,1.55244,0
0.723106,0.38217,0
1.20499,0.863074,0
1.66314,1.05666,0
0.514945,1.20894,0
1.20719,-0.798512,0
1.30334,2.25213,0
0.903618,0.904361,0
1.12504,1.69628,0
1.3209,0.144903,0
-0.5894,-0.484996,0
2.98886,1.90306,0
1.2708,1.91445,0
2.86598,0.936235,0
2.85728,0.745926,0
-0.00558522,0.936067,0
2.04386,2.97675,0
2.02571,-0.414032,0
-0.361893,-0.519541,0
1.81829,1.82714,0
1.46172,0.124708,0
0.833165,0.687868,0
2.62988,2.13386,0
0.32854,0.758415,0
1.0972,0.241849,0
1.64473,-2.3276,0
-0.523274,0.23461,0
1.39813,-0.453437,0
1.17859,2.82697,0
-0.0799529,0.105278,0
1.02083,1.63304,0
-0.307973,1.93826,0
1.33571,2.91846,0
1.63376,0.228915,0
1.16814,0.653591,0
0.246703,-0.942683,0
1.03796,-0.409752,0
1.64836,0.186378,0
0.310312,2.26126,0
-1.2037,0.45225,0
-1.49211,0.493729,0
1.96438,1.49856,0
2.03939,1.71354,0
1.39445,1.7775,0
2.04206,-0.273138,0
0.365472,-0.611145,0
1.50024,0.502568,0
1.1887,-0.474776,0
0.736985,1.05515,0
-0.170357,1.07766,0
3.34554,1.53385,0
0.613427,0.180736,0
1.49162,-0.144935,0
0.600033,0.549034,0
1.00894,1.28165,0
2.05518,-0.083084,0
1.15609,1.51449,0
1.11768,-0.77208,0
1.79881,1.31097,0
2.13312,0.748385,0
0.771514,0.535727,0
2.21615,0.275092,0
1.79902,1.10756,0
2.55788,0.316424,0
1.09014,1.16596,0
1.28883,2.62668,0
2.13807,1.6677,0
2.24851,0.607564,0
-0.549384,1.08797,0
1.60135,-0.005126,0
1.40262,0.781571,0
-0.809382,1.54721,0
1.13457,0.841023,0
1.1446,2.68699,0
2.11244,0.257235,0
-0.595029,0.477611,0
-0.757263,1.32402,0
0.844058,1.82775,0
0.323804,0.76198,0
1.7415,2.233,0
-0.556397,0.776708,0
1.78083,1.53561,0
1.4275,0.503151,0
0.543474,0.323119,0
1.73638,-0.416666,0
-0.542224,1.43414,0
1.4164,1.16179,0
0.16446,0.135798,0
0.434596,0.423981,0
1.77268,0.399987,0
3.24771,1.5631,0
1.89398,1.11095,0
-0.922794,0.250792,0
-1.10188,0.797735,0
-0.259081,0.0837265,0
0.343183,-0.816604,0
-0.619067,-0.456877,0
1.42084,-0.78366,0
2.42111,0.304523,0
1.60021,1.4857,0
1.26975,0.413403,0
2.26565,-0.00981987,0
0.515882,1.61456,0
0.646991,0.387132,0
1.42595,0.597732,0
-0.207904,-0.0500321,0
1.13164,2.02557,0
-0.55568,1.26184,0
1.10206,2.61507,0
0.339611,0.616158,0
0.6728,2.56832,0
0.86931,1.92243,0
1.77868,1.12141,0
1.73865,1.93459,0
0.161805,2.28802,0
0.924229,1.36451,0
1.52975,1.5146,0
0.626932,2.53133,0
1.90635,2.45782,0
1.86481,1.17484,0
0.765419,0.639489,0
0.953279,1.82212,0
0.858889,1.18743,0
0.789871,1.11346,0
2.54018,-0.134013,0
0.598736,0.356233,0
2.44552,-0.0337422,0
1.02583,0.622594,0
1.07958,0.183537,0
-0.608796,0.950547,0
0.244481,1.18592,0
0.627419,2.04709,0
1.76152,2.23805,0
1.50196,2.13556,0
-0.187202,1.57979,0
1.51599,1.5014,0
0.500594,2.91135,0
1.74314,1.9327,0
0.301428,-0.135139,0
1.71037,0.314033,0
0.452724,0.374664,0
3.41437,1.54186,0
1.65428,0.506365,0
1.90503,2.12873,0
1.375,1.46914,0
0.517874,0.308607,0
1.19175,0.793607,0
0.00535322,0.417583,0
1.16744,1.67216,0
-0.581543,0.47172,0
-0.682105,1.05354,0
-0.481833,1.23499,0
0.36919,1.95342,0
1.03513,2.53966,0
1.0813,0.813397,0
-0.150163,-0.316636,0
0.270391,1.1757,0
2.36208,-0.0943639,0
0.395071,2.19291,0
0.0371728,0.913007,0
2.35196,-0.00973678,0
-0.212308,1.568,0
1.95578,0.483823,0
-0.385774,1.70823,0
-1.1432,-0.638375,0
-0.057036,0.879259,0
1.00134,-0.209618,0
0.829749,0.737125,0
3.10869,-0.474117,0
-1.15695,0.37712,0
0.42881,-0.264988,0
0.838217,2.82126,0
-0.718219,0.594465,0
-0.369765,0.512391,0
0.216503,2.49317,0
0.792157,1.32347,0
1.10365,0.386241,0
-0.0310885,1.66597,0
1.7051,0.441532,0
2.53646,0.926018,0
2.30105,0.79275,0
0.579563,1.07,0
1.45655,-0.0788028,0
0.721782,0.961946,0
-0.801193,1.88947,0
0.553371,1.48381,0
-0.163336,1.97836,0
0.627931,2.49209,0
0.564341,0.5852,0
3.05502,1.38021,0
1.8097,-0.820593,0
2.36362,-0.118261,0
1.92628,2.60252,0
0.087351,2.21002,0
2.97757,-0.440992,0
0.0281494,0.772143,0
1.2432,2.43552,0
3.02012,0.586525,0
-1.07928,3.20229,0
2.46513,1.98555,0
0.345285,0.461708,0
1.9489,2.09086,0
0.907792,1.91946,0
1.2067,0.733471,0
-0.0166425,0.8127,0
0.203694,1.3089,0
0.295746,0.515193,0
1.35698,0.866829,0
1.63231,0.765046,0
2.19876,1.91593,0
1.47881,1.38638,0
0.127641,-0.424183,0
0.95857,3.25245,0
0.589381,0.704531,0
2.25182,3.39878,0
-0.41535,2.64338,0
1.35186,-0.652763,0
1.52925,1.70318,0
2.14297,2.97163,0
1.6987,1.04724,0
2.84405,0.423445,0
-0.472197,0.954796,0
1.11488,1.61099,0
1.36178,1.21261,0
0.677239,0.662127,0
-0.661041,-1.21345,0
0.576251,2.37099,0
0.742118,0.109103,0
1.2992,0.339517,0
0.839911,1.8644,0
1.26108,-0.167333,0
0.648457,2.27267,0
0.362257,2.64274,0
0.769099,0.103484,0
2.09551,1.87218,0
2.13094,-0.0561787,0
0.769882,3.25495,0
1.33896,1.66874,0
1.5338,0.213631,0
1.14857,0.364975,0
1.79096,2.01939,0
2.83781,0.342291,0
2.74538,-1.08817,0
1.85777,0.74349,0
-0.397844,2.1593,0
1.92353,0.551507,0
1.11898,3.20945,0
0.519486,1.05781,0
1.61447,-0.41093,0
2.39108,-0.0473337,0
1.55345,0.593569,0
1.20243,0.154116,0
2.36364,1.88239,0
1.16209,1.4087,0
-0.48528,2.34385,0
0.845269,1.17602,0
1.11659,0.248225,0
0.819208,1.02145,0
2.19187,2.00219,0
2.40395,1.62285,0
1.60272,1.90155,0
1.28263,1.85339,0
2.2315,0.78992,0
1.46848,0.280758,0
0.19385,0.421692,0
2.01567,0.384148,0
1.41467,0.859581,0
0.302911,-0.211445,0
0.691055,1.73029,0
0.00851563,0.97613,0
1.81902,0.0565435,0
2.89502,1.2065,0
-0.241379,1.20063,0
2.44022,0.970338,0
1.30511,0.923641,0
0.798207,-0.775567,0
2.65459,-0.112702,0
1.48625,2.15563,0
1.28884,2.42775,0
0.32972,-0.000310421,0
1.18352,2.42846,0
1.8609,2.02362,0
1.35571,-0.868757,0
0.0366232,-0.78102,0
0.833295,0.507977,0
0.873079,2.15808,0
1.4018,1.56375,0
0.930434,3.61151,0
-1.05916,0.880098,0
0.730916,2.1661,0
-0.892288,2.48606,0
2.70104,-1.58938,0
0.176965,-0.793505,0
-0.884752,0.785668,0
0.450876,0.258082,0
0.333017,2.0407,0
-0.213551,2.04298,0
1.38419,0.152063,0
0.781599,0.270047,0
1.52788,1.35651,0
2.12436,2.74301,0
-0.721982,0.292405,0
1.65341,2.51672,0
1.62701,0.101283,0
1.11149,2.28497,0
1.10914,0.489675,0
1.45674,2.16934,0
0.230788,0.583069,0
0.486108,0.867911,0
1.35939,0.954542,0
2.31893,-0.0189342,0
1.87361,2.14936,0
2.92064,3.9045,0
0.859028,1.15929,0
0.837509,0.530967,0
1.15513,1.59858,0
0.770603,1.41536,0
0.556825,1.03499,0
2.34419,1.74026,0
-0.48445,2.49095,0
-0.244856,1.73658,0
1.67316,1.49973,0
1.3031,0.875298,0
0.691072,1.61567,0
1.13264,1.27804,0
0.986867,0.535767,0
0.860708,-0.993748,0
1.80921,0.0532377,0
1.55904,0.944317,0
1.80928,-0.213,0
0.829579,2.32621,0
0.212856,1.00626,0
0.835538,-0.301677,0
0.427974,2.47497,0
1.49859,1.92168,0
0.509418,0.771019,0
1.04516,0.461621,0
1.38398,-0.76975,0
0.654522,2.4731,0
0.351843,-1.01023,0
2.02039,1.5306,0
1.35658,0.758287,0
1.5779,2.1322,0
1.43597,1.24137,0
1.63312,1.95544,0
0.267737,2.51905,0
1.58891,1.12581,0
0.674795,0.569021,0
1.38327,0.587749,0
0.413115,3.38026,0
0.668536,0.172563,0
1.39775,0.526983,0
1.4467,-0.0197753,0
0.698486,1.07537,0
0.706213,1.97947,0
4.22858,0.645607,0
1.45667,-0.424251,0
0.783266,0.59548,0
1.90507,1.97897,0
2.17774,0.307488,0
1.29549,1.39567,0
0.442802,2.83318,0
1.29349,3.46834,0
2.40147,1.16301,0
0.0486885,3.28386,0
2.30723,0.0162877,0
0.433358,-0.0414004,0
3.80596,0.665268,0
1.75914,0.290572,0
1.18842,1.78265,0
1.87479,-0.103324,0
1.08182,-0.953868,0
3.63398,1.09183,0
1.05741,1.13464,0
2.61396,0.80776,0
0.598813,0.737089,0
1.84295,0.866801,0
1.6629,-0.212337,0
1.48786,0.107181,0
